songId,title,artist,genre,album,lyricist,composer,date,img,comment,like,lyric,plylstSeq
30721801,My Way,이수 (엠씨더맥스),발라드 국내드라마,돈꽃 OST Part.1,이수 (엠씨더맥스),톰이랑 제리,20171111,https://cdnimg.melon.co.kr/cm/album/images/101/10/396/10110396_500.jpg?b2b050bf8a1044b53854281a74014562/melon/resize/282/quality/80/optimize,834,163595,"흐르는 물결이
내 발목에 감겨 나가면 
깊은 곳에 숨겨둔 아픈 기억
모두 살아나고
어디에 기대 살아갈까 
나를 스쳐가는 
그 모든 것들이 상처인데
그댈 그린 밤들이
내게 욕심이란 걸 맘 아프게 알아 
나를 택한 운명이
행여 그댈 맴돌아 붙잡지 못하게 
이제 그대 곁에서 떠나가 
내뱉는 숨마다
가시 돋친 고통이어서 
깊은 곳에 숨겨둔 사랑 또한
그저 지워 내고
어디에 기대 살아갈까 
나를 스쳐가는 
그 모든 것들이 상처인데
그댈 그린 밤들이
내게 사치라는 걸 맘 아프게 알아 
나를 택한 운명이
행여 그댈 맴돌아 붙잡지 못하게 
이제 그대 곁에서 떠나가
언젠가 그대 곁에 
다시 돌아갈 수 있다면
그때가 언제라도 
나를 잊지 않았다면 
그댈 그린 날들이
내게 마지막 남은 기쁨이었단 걸 
내가 택한 운명이
다른 무엇이 아닌 그대뿐이라는 걸
이제 그대 곁에서 영원히",411111859 439284456
30637982,DNA,방탄소년단,랩/힙합,LOVE YOURSELF 承 'Her',Pdogg,방시혁,20170918,https://cdnimg.melon.co.kr/cm/album/images/100/97/112/10097112_500.jpg?554ca74478719c6fa8690467ece04914/melon/resize/282/quality/80/optimize,5880,373514,"첫눈에 널 알아보게 됐어
서롤 불러왔던 것처럼
내 혈관 속 DNA가 말해줘
내가 찾아 헤매던 너라는 걸
우리 만남은 수학의 공식
종교의 율법 우주의 섭리
내게 주어진 운명의 증거
너는 내 꿈의 출처
Take it take it
너에게 내민 내 손은 정해진 숙명
걱정하지 마 love
이 모든 건 우연이 아니니까
우린 완전 달라 baby
운명을 찾아낸 둘이니까
우주가 생긴 그 날부터 계속
무한의 세기를 넘어서 계속
우린 전생에도 아마 다음 생에도
영원히 함께니까
이 모든 건 우연이 아니니까
운명을 찾아낸 둘이니까
DNA
I want it this love 
I want it real love
난 너에게만 집중해
좀 더 세게 날 이끄네
태초의 DNA 가 널 원하는데
이건 필연이야 I love us
우리만이 true lovers
그녀를 볼 때마다 소스라치게 놀라
신기하게 자꾸만 숨이 멎는 게 
참 이상해 설마
이런 게 말로만 듣던 
사랑이란 감정일까
애초부터 내 심장은 널 향해 뛰니까
걱정하지 마 love
이 모든 건 우연이 아니니까
우린 완전 달라 baby
운명을 찾아낸 둘이니까
우주가 생긴 그 날부터 계속
무한의 세기를 넘어서 계속
우린 전생에도 아마 다음 생에도
영원히 함께니까
이 모든 건 우연이 아니니까
운명을 찾아낸 둘이니까
DNA
돌아보지 말아
운명을 찾아낸 우리니까
후회하지 말아 baby
영원히
영원히
영원히
영원히
함께니까
걱정하지 마 love
이 모든 건 우연이 아니니까
우린 완전 달라 baby
운명을 찾아낸 둘이니까
La la la la la
La la la la la
우연이 아니니까
La la la la la
La la la la la
우연이 아니니까
DNA",478102836 411111859
30669593,가을 안부,먼데이 키즈 (Monday Kiz),발라드,가을 안부,강은경,이진성 (먼데이 키즈),20171014,https://cdnimg.melon.co.kr/cm/album/images/101/02/177/10102177_500.jpg?9988817594f96c51c08a1d620af4ea7e/melon/resize/282/quality/80/optimize,746,181023,"어떠니 잘 지냈니 지난 여름
유난히도 힘에 겹더라 올핸
새벽녘엔 제법 쌀쌀한 바람이 어느덧
니가 좋아하던 그 가을이 와
사랑도 그러게 별수없나 봐
언제 그랬냐는 듯 계절처럼 변해가
그리워져 미치도록 사랑한 그날들이
내 잃어버린 날들이
참 많이 웃고 울었던 그때
그 시절의 우리
니가 떠올라 밤새
참 아프다 니가 너무 아프다
너를 닮은 이 시린 가을이 오면
보고 싶어서 너를 안고 싶어서
가슴이 너를 앓는다
어떠니 넌 괜찮니 지금쯤은
나를 잊고 편안해졌니 이젠
우습지 잘살길 바라면서도
막상 날 잊었을 널 떠올리면 서글퍼
그리워져 미치도록 사랑한 그날들이
내 잃어버린 날들이
참 많이 웃고 울었던 그때
그 시절의 우리
니가 떠올라 밤새
참 아프다 니가 너무 아프다
너를 닮은 이 시린 가을이 오면
보고 싶어서 너를 안고 싶어서
가슴이 너를 앓는다
너라는 계절 안에 살아
여전히 너를 꿈꾸며
고마워져 그 날들이
내 지나버린 날들이
추억은 짐이 아니라
살게 하는 힘이란 걸
가르쳐준 너니까
또 설렌다 아프도록 설렌다
너를 닮은 눈부신 가을이 오면
니가 떠올라 그리움이 차올라
눈물로 너를 앓는다
밤새 또 너를 앓는다",403014132 411111859
31085237,FAKE LOVE,방탄소년단,랩/힙합,LOVE YOURSELF 轉 'Tear',Pdogg,방시혁,20180518,https://cdnimg.melon.co.kr/cm/album/images/101/68/559/10168559_500.jpg?25d441cc621ba5a207c3be7cf568a283/melon/resize/282/quality/80/optimize,6184,337117,"널 위해서라면 난 
슬퍼도 기쁜 척 할 수가 있었어 
널 위해서라면 난 
아파도 강한 척 할 수가 있었어 
사랑이 사랑만으로 완벽하길 
내 모든 약점들은 다 숨겨지길 
이뤄지지 않는 꿈속에서 
피울 수 없는 꽃을 키웠어 
I'm so sick of this 
Fake Love Fake Love Fake Love 
I'm so sorry but it's 
Fake Love Fake Love Fake Love 
I wanna be a good man just for you 
세상을 줬네 just for you 
전부 바꿨어 just for you 
Now I dunno me who are you 
우리만의 숲 너는 없었어 
내가 왔던 route 잊어버렸어 
나도 내가 누구였는지도 
잘 모르게 됐어 
거울에다 지껄여봐 너는 대체 누구니 
널 위해서라면 난 
슬퍼도 기쁜 척 할 수가 있었어 
널 위해서라면 난 
아파도 강한 척 할 수가 있었어 
사랑이 사랑만으로 완벽하길 
내 모든 약점들은 다 숨겨지길 
이뤄지지 않는 꿈속에서 
피울 수 없는 꽃을 키웠어 
Love you so bad Love you so bad 
널 위해 예쁜 거짓을 빚어내 
Love it’s so mad
Love it’s so mad
날 지워 너의 인형이 되려 해
Love you so bad
Love you so bad
널 위해 예쁜 거짓을 빚어내
Love it’s so mad
Love it’s so mad
날 지워 너의 인형이 되려 해
I'm so sick of this
Fake Love Fake Love Fake Love
I'm so sorry but it's
Fake Love Fake Love Fake Love
Why you sad I don't know 난 몰라
웃어봐 사랑해 말해봐
나를 봐 나조차도 버린 나
너조차 이해할 수 없는 나
낯설다 하네
니가 좋아하던 나로 변한 내가
아니라 하네
예전에 니가 잘 알고 있던 내가
아니긴 뭐가 아냐 난 눈 멀었어
사랑은 뭐가 사랑
It's all fake love
Woo I dunno I dunno I dunno why
Woo 나도 날 나도 날 모르겠어
Woo I just know I just know
I just know why
Cuz it’s all Fake Love
Fake Love Fake Love
Love you so bad Love you so bad
널 위해 예쁜 거짓을 빚어내
Love it’s so mad
Love it’s so mad
날 지워 너의 인형이 되려 해
Love you so bad Love you so bad
널 위해 예쁜 거짓을 빚어내
Love it’s so mad
Love it’s so mad
날 지워 너의 인형이 되려 해
I'm so sick of this
Fake Love Fake Love Fake Love
I'm so sorry but it's
Fake Love Fake Love Fake Love
널 위해서라면 난
슬퍼도 기쁜 척 할 수가 있었어
널 위해서라면 난
아파도 강한 척 할 수가 있었어
사랑이 사랑만으로 완벽하길
내 모든 약점들은 다 숨겨지길
이뤄지지 않는 꿈속에서
피울 수 없는 꽃을 키웠어",411111859 509588891
30244931,봄날,방탄소년단,랩/힙합,YOU NEVER WALK ALONE,Pdogg,RM,20170213,https://cdnimg.melon.co.kr/cm/album/images/100/37/969/10037969_500.jpg?df3750c6152ad5e19ea6773a5faf71ba/melon/resize/282/quality/80/optimize,12962,543822,"보고 싶다
이렇게 말하니까 더 보고 싶다
너희 사진을 보고 있어도
보고 싶다
너무 야속한 시간
나는 우리가 밉다
이젠 얼굴 한번 보는 것 조차
힘들어진 우리가
여긴 온통 겨울 뿐이야
8월에도 겨울이 와
마음은 시간을 달려가네
홀로 남은 설국열차
니 손 잡고 지구 반대편까지 가
겨울을 끝내고파
그리움들이 얼마나
눈처럼 내려야 그 봄날이 올까
Friend
허공을 떠도는
작은 먼지처럼 작은 먼지처럼
날리는 눈이 나라면
조금 더 빨리
네게 닿을 수 있을 텐데
눈꽃이 떨어져요
또 조금씩 멀어져요
보고 싶다 보고 싶다
보고 싶다 보고 싶다
얼마나 기다려야
또 몇 밤을 더 새워야
널 보게 될까 널 보게 될까
만나게 될까 만나게 될까
추운 겨울 끝을 지나
다시 봄날이 올 때까지
꽃 피울 때까지
그곳에 좀 더 머물러줘 
머물러줘
니가 변한 건지
니가 변한 건지
아니면 내가 변한 건지
내가 변한 건지
이 순간 흐르는 시간조차 미워
우리가 변한 거지 뭐
모두가 그런 거지 뭐
그래 밉다 니가 넌 떠났지만
단 하루도 너를
잊은 적이 없었지 난
솔직히 보고 싶은데
이만 너를 지울게
그게 널 원망하기보단
덜 아프니까
시린 널 불어내 본다
연기처럼 하얀 연기처럼
말로는 지운다 해도
사실 난 아직 널 보내지 못하는데
눈꽃이 떨어져요
또 조금씩 멀어져요
보고 싶다 보고 싶다
보고 싶다 보고 싶다
얼마나 기다려야
또 몇 밤을 더 새워야
널 보게 될까 널 보게 될까
만나게 될까 만나게 될까
You know it all
You're my best friend
아침은 다시 올 거야
어떤 어둠도 어떤 계절도
영원할 순 없으니까
벚꽃이 피나봐요
이 겨울도 끝이 나요
보고 싶다 보고 싶다 
보고 싶다 보고 싶다
조금만 기다리면
며칠 밤만 더 새우면
만나러 갈게 만나러 갈게
데리러 갈게 데리러 갈게
추운 겨울 끝을 지나
다시 봄날이 올 때까지
꽃 피울 때까지
그곳에 좀 더 머물러줘 
머물러줘",403014132 440786524
31175119,Dance The Night Away,TWICE (트와이스),댄스,Summer Nights,휘성 (Realslow),Anne Judith Wik,20180709,https://cdnimg.melon.co.kr/cm/album/images/101/83/127/10183127_500.jpg?21a98b89f347feb44dcc70226f9d6276/melon/resize/282/quality/80/optimize,2623,188697,"라라라라라라라 라라라라라라라
You and me in the moonlight
별 꽃 축제 열린 밤
파도 소리를 틀고 춤을 추는 이 순간
이 느낌 정말 딱야
바다야 우리와 같이 놀아
바람아 너도 이쪽으로 와
달빛 조명 아래서 너와 나와 세상과
다 같이 Party all night long yeah
it’s good
If you wanna have some fun
짭짤한 공기처럼 이 순간의 특별한
행복을 놓치지마
One two three let’s go
저 우주 위로 날아갈 듯 춤추러 가
Hey Let’s dance the night away
Let’s dance the night away
One two three let’s go
저 바다 건너 들릴 듯 소리 질러
let’s dance the night away
Dance the night away
Let’s dance the night away
Dance the night away
Let’s dance the night away
You and me in this cool night
미소 짓는 반쪽 달
그 언젠가 너와 나 저 달 뒷면으로 가
파티를 열기로 약속
yeah it’s good
If you wanna have some fun
은빛 모래알처럼 이 순간의 특별한
행복을 놓치지 마
One two three let’s go
저 우주 위로 날아갈 듯 춤추러 가
Hey Let’s dance the night away
Let’s dance the night away
One two three let’s go
저 바다 건너 들릴 듯 소리 질러
let’s dance the night away
오늘이 마지막인 듯
소리 질러 저 멀리
끝없이 날아오를 듯
힘껏 뛰어 더 높이
오늘이 마지막인 듯
소리 질러 저 멀리
쏟아지는 별빛과
Let’s dance the night away
Let’s dance the night away
One two three let’s go
저 바다 건너 들릴 듯 소리 질러
let’s dance the night away
Let’s dance the night away
Dance the night away
Dance the night away
Dance the night away
Let’s dance the night away",478102836 411111859
30948698,꽃 길,BIGBANG (빅뱅),R&B/Soul,꽃 길,G-DRAGON,T.O.P,20180313,https://cdnimg.melon.co.kr/cm/album/images/101/47/314/10147314_500.jpg?b09601161783ee07d0ece28823028b35/melon/resize/282/quality/80/optimize,3144,234272,"그땐 참 좋았는데 말이야
너와 함께할 수만 있다면
때론 외롭고 슬퍼도 말이야
너와 같이 할 수만 있다면
Sing it na na na
노래해 나나나
우리 이게 마지막이 아니야
부디 또 만나요 꽃이 피면
때론 꽤 별난 일이 많아
넌 나 같이 못난 놈을 만나
다시 누군갈 사랑할 수 있을까
너 아니라면 그럴 일은 없을 것 같아
나 의식 없이 발길 흐름대로 가던 길
날 화려히 비춰주던 네 빛 한줄기
그 전율이 느껴지는 예쁜 꽃 길
그곳에 너로 인해 설수 있던
Roly poly toy
떠나려거든 보내 드리오리다
님이 가시는 길에 꽃을 뿌리오리다
그리워지면 돌아와 줘요
그때 또 다시 날 사랑해줘요
이 꽃 길 따라 잠시 쉬어가다가
그 자리 그곳에서 날 기다려요
그땐 참 좋았는데 말이야
너와 함께할 수만 있다면
때론 외롭고 슬퍼도 말이야
너와 같이 할 수만 있다면
많이 울기도 했지만 웃은 일도 많아
내 머릿속 안에는 추억이 너무 많아
이 또한 지나갈 테니까
이 다음에 만나요 꽃이 피면
1년 365 이 세상 하나뿐인
넌 내 음악의 Motive
날 일깨워주는 은인
네 커다란 꽃밭에 기대어
막 떠오르던 가사말
아직도 참 생생해 빠담빠담
너란 만개 한
꽃의 색은 100000 개
무한대 거대한 울림
Vivaldi의 사계
아직도 그댄 내 맘에
담을 수 없는 그림
내 눈을 의심하지
You are my Magical Queen
떠나려거든 보내 드리오리다
님이 가시는 길에 꽃을 뿌리오리다
그리워지면 돌아와 줘요
그때 또 다시 날 사랑해줘요
이 꽃 길 따라 잠시 쉬어가다가
그 자리 그곳에서 날 기다려요
꽃 잎 따다 입을 맞추죠
얼굴은 빨개지고
꽃 길을 깔아 준비를 하죠
그대가 오시는 길
그리워지면 돌아와 줘요
그때 또 다시 날 사랑해줘요
이 꽃 길 따라 잠시 쉬어가다가
그 자리 그곳에서 날 기다려요
꽃 잎 따다 입을 맞추죠
얼굴은 빨개지고
꽃 길을 깔아 준비를 하죠
그 자리 그곳에서 날 기다려요",403014132 411111859
30314784,밤편지,아이유,발라드,밤편지,아이유,제휘,20170324,https://cdnimg.melon.co.kr/cm/album/images/100/47/890/10047890_500.jpg?fe3170fcb1ac397fc072be5877d5f1b9/melon/resize/282/quality/80/optimize,2461,455469,"이 밤 그날의 반딧불을
당신의 창 가까이 보낼게요
음 사랑한다는 말이에요
나 우리의 첫 입맞춤을 떠올려
그럼 언제든 눈을 감고
음 가장 먼 곳으로 가요
난 파도가 머물던
모래 위에 적힌 글씨처럼
그대가 멀리 사라져 버릴 것 같아
늘 그리워 그리워
여기 내 마음속에
모든 말을 다 꺼내어 줄 순 없지만
사랑한다는 말이에요
어떻게 나에게
그대란 행운이 온 걸까
지금 우리 함께 있다면 아
얼마나 좋을까요
난 파도가 머물던
모래 위에 적힌 글씨처럼
그대가 멀리 사라져 버릴 것 같아
또 그리워 더 그리워
나의 일기장 안에
모든 말을 다 꺼내어 줄 순 없지만
사랑한다는 말
이 밤 그날의 반딧불을 당신의
창 가까이 띄울게요
음 좋은 꿈 이길 바라요",403014132 431080608
31062863,열애중,벤,발라드,RECIPE,VIP,VIP,20180508,https://cdnimg.melon.co.kr/cm/album/images/101/64/839/10164839_500.jpg?27c3f22892c3b9393652e6e4401adfb2/melon/resize/282/quality/80/optimize,539,192873,"아직 이별 중인 나에겐 
끝이 아닌 것만 같아서 
다른 사랑 중인 너지만 
나는 아직 너와 열애 중
나도 너만큼만 헤어지고 싶어
아니 너보다 더 행복하고 싶어
너는 어떻게 날 잊었는지 가르쳐줘
아직 이별 중인 나에게
난 아직 열애 중
누구보다 뜨겁게 사랑해 열애 중
헤어져도 헤어진 적 없어
언젠가 내가 너와 이별할 수 있을까
너만 모르게 나는 아직 너와 열애 중
매일 이별하고 있지만
아직 너를 기다리는 중
나도 너만큼만 못돼지고 싶어
아니 너보다 더 나빠지고 싶어
너는 어떻게 날 잊었는지 가르쳐줘
아직 이별 중인 나에게
난 아직 열애 중
누구보다 뜨겁게 사랑해 열애 중
헤어져도 헤어진 적 없어
언젠가 내가 너와 이별할 수 있을까
아무도 모르게 여기서 널 멈추면
정말 이별이 될까 봐
그게 마지막이 될까 봐
널 후회하는 중
누구보다 너를 많이 원망하는 중
미워해도 미워한 적 없어
언젠가 내가 너를 잊고 살 수 있을까
너만 모르게 나는 아직 너와 열애 중",403014132 411111859
30809895,미안해,양다일,R&B/Soul,inside,양다일,Tomajo,20171229,https://cdnimg.melon.co.kr/cm/album/images/101/23/639/10123639_500.jpg?650a61bf2f3bbc4b6916ccc87880debb/melon/resize/282/quality/80/optimize,440,214019,"습관처럼 떠오르던
눈에 아른거리던 네 모습이
더는 그려지지 않아
거짓뿐이었던 너의 말과
너도 모르는 너의 모습들을
더는 원치 않아
단 한 번뿐인 이별에도 말하지 못한
너의 진심을 이젠 다 알 것 같은데
미안해 더는 널 바라보지 않아
미안해 더는 나 후회하지 않아
다시 널 마주할 그 순간에도
널 사랑하지 않아 말할 수 있어
수화기 너머 들리는
지친 날 위로하던 네 목소리
더는 그려지지 않아
함께 쌓았던 추억과
그 많던 말들이 아쉬워서
전하지 못한 말들이
미안해 더는 널 바라보지 않아
미안해 더는 나 후회하지 않아
다시 널 마주할 그 순간에도
널 사랑하지 않아 말할 수 있어
어색하게 만난 우리 시작도
처음 고백했던 그 순간들도
다 어제 같은 일인데
누굴 만나 사랑한다는 게
너를 만나 내가 변해간단 게
이젠 없어
미안해 더는 널 사랑하지 않아
미안해 더는 나 후회하지 않아
힘든 시간들에 지쳐갈 때도
이렇게 해야만 내가 편할 것 같아",403014132 411111859
30086173,비행운,문문 (MoonMoon),인디음악 록/메탈,LIFE IS BEAUTY FULL,문문 (MoonMoon),문문 (MoonMoon),20161110,https://cdnimg.melon.co.kr/cm/album/images/100/13/929/10013929_500.jpg/melon/resize/282/quality/80/optimize,2003,224136,"매일매일이 잿빛이더라구
팽이돌듯이 빙빙 돌더라구
어른이 라는 따분한 벌레들이
야금야금 꿈을 좀 먹더라구
나는 자라 겨우
내가 되겠지
뿔이 자라난
어른이 될테니
억지로 라도
웃어야지 하는데
그럼에도 좀
울적하더라구
어제와 오늘의 
온도가 너무 달라서
비행운이 만들어졌네
내가 머물기에
여기는 너무 높아서
한숨자국만 깊게 드러났네
나는 자라 겨우
내가 되겠지
뿔이 자라난
어른이 될 테니
억지로 라도
웃어야지 하는데
그럼에도 좀
울적 하더라구
어제와 오늘의 
온도가 너무 달라서
비행운이 만들어졌네
내가 머물기에
여기는 너무 높아서
한숨자국만 깊게 드러났네
어제와 오늘의 
온도가 너무 달라서
비행운이 만들어졌네
내가 머물기에
여기는 너무 높아서
한숨자국만 깊게 드러났네
꼬마가 간직했던
꿈은 무엇일까
오래된 일기장을 꺼내봤네
1996년 7월 20일에
우주 비행사라고 적어놨네",411111859 101608363
31006730,What is Love?,TWICE (트와이스),댄스,What is Love?,박진영,박진영,20180409,https://cdnimg.melon.co.kr/cm/album/images/101/56/195/10156195_500.jpg?762fded6f08d8d8dc3a07519687500e4/melon/resize/282/quality/80/optimize,1908,160341,"매일같이 영화 속에서나 
책 속에서나 드라마 속에서 
사랑을 느껴 
Um 사랑을 배워 
내 일처럼 자꾸 가슴이 뛰어 
두근두근거려 설레임에 부풀어 올라 
Um 궁금해서 미칠 것만 같아 
Ooh 언젠간 내게도 
이런 일이 실제로 일어날까 
그게 언제쯤일까 어떤 사람일까 
I wanna know 
사탕처럼 달콤하다는데 
I wanna know 
하늘을 나는 것 같다는데 
I wanna know know know know 
What is love 
사랑이 어떤 느낌인지 
I wanna know 
하루 종일 웃고 있다는데 
I wanna know 
세상이 다 아름답다는데 
I wanna know know know know 
What is love 
언젠간 나에게도 사랑이 올까 
지금 이런 상상만으로도 
떠올려만 봐도 
가슴이 터질 것 같은데 
Um 이렇게 좋은데 
만일 언젠가 진짜로 내게 
사랑이 올 때 난 울어버릴지도 몰라 
Um 정말 궁금해 미칠 것만 같아 
Ooh 언젠간 내게도 
이런 일이 실제로 일어날까 
그게 언제쯤일까 어떤 사람일까 
I wanna know 
사탕처럼 달콤하다는데 
I wanna know 
하늘을 나는 것 같다는데 
I wanna know know know know 
What is love 
사랑이 어떤 느낌인지 
I wanna know 
하루 종일 웃고 있다는데 
I wanna know 
세상이 다 아름답다는데 
I wanna know know know know 
What is love 
언젠간 나에게도 사랑이 올까 
지금 세상 어느 곳에 살고 있는지 
도대체 언제쯤 나와 만나게 될는지 
언제 어떻게 우리의 인연은 
시작될는지 모르지만 느낌이 어쩐지 
진짜 좋을 것 같아 왠지 
영화 드라마보다도 더 멋진 
사랑이 올 거야 내 예감 언제나 맞지 
어서 나타나봐 
나는 다 준비가 됐지 Ready 
어디 있을까 찾아낼 거야 
어디 있을까 보고 싶어 죽겠어 
더 이상 참을 수 없을 것만 같아 
사탕처럼 달콤하다는데 
하늘을 나는 것 같다는데 
I wanna know know know know 
What is love 
사랑이 어떤 느낌인지 
하루 종일 웃고 있다는데 
세상이 다 아름답다는데 
I wanna know know know know 
What is love 
언젠간 나에게도 사랑이 올까 
I wanna know
I wanna know
I wanna know know know know
What is love
I wanna know I wanna know
I wanna know
I wanna know
I wanna know know know know
What is love
I wanna know",478102836 411111859
30806580,instagram,DEAN,R&B/Soul,instagram,Deanfluenza,Deanfluenza,20171226,https://cdnimg.melon.co.kr/cm/album/images/101/22/929/10122929_500.jpg?2f92b35e3c800d13f48b3e602db2915d/melon/resize/282/quality/80/optimize,1119,277427,"내일이 올 걸 아는데
난 핸드폰을 놓지 못해
잠은 올 생각이 없대 yeah
다시 인스타그램 인스타그램 하네
잘 난 사람 많고 많지
누군 어디를 놀러 갔다지
좋아요는 안 눌렀어
나만 이런 것 같아서
저기 인스타그램 인스타그램 속엔
문제야 문제
온 세상 속에
똑같은 사랑노래가
와 닿지 못해
나의 밤 속엔
생각이 너무 많네
복잡해
틈만 나면 바뀌는 게 
관둘래
이 놈의 정보화 시대
단단히 잘못 됐어
요즘은 아는게 더
괴로운 것 같은데
가면 갈 수록
너무 어려워
나만 이런 건지
클럽 말고 뭐
영화 말고 뭐 없나 하다
결국 동네
내 맘에는 구멍이 있어
그건 뭘로도 못 채우는 것 yeah
난 지금 가라앉는 중 인걸
네모난 바다 속에서
문제야 문제
온 세상 속에
똑같은 사랑 노래가
와 닿지 못해
나의 밤 속엔
생각이 너무 많네
뚜루뚜 뚜루뚜
all night
그렇게 시간 낭비를 하네
저 인스타그램 속에서
Lonely lonely so lonely
원래 이리도 힘든가요
no way no way
이 피드 속엔
나완 다른 세상 뿐인데
부질없이
올려 놓은 사진
뒤에 가려진 내 마음을
아는 이 없네
난 또 헤 메이네
저 인스타그램 속에서
그래 너는 요즘 어때
잠 못 자는 건 여전해
자른 단발이 참 예쁘던데
좋아요는 안 눌렀어
조금 웃긴것 같아서
뚜루루뚜 뚜루루뚜
뚜루루뚜
all night
그렇게 시간 낭비를 하네
네 인스타그램 속에서",466034240 411111859
30672529,그리워하다,비투비,발라드,Brother Act.,임현식 (비투비),이든 (EDEN),20171016,https://cdnimg.melon.co.kr/cm/album/images/101/02/658/10102658_500.jpg?6cec8d222561d42eb5d87c6d77cefd68/melon/resize/282/quality/80/optimize,4901,290835,"My life is incomplete
It’s Missing you
오늘도 하루를 보내 다를 게 없이
하나도 안 어색해 혼자 있는 게
너 없인 안될 것 같던 내가 이렇게 살아
근데 좀 허전해 난 여전히 거기 있나 봐
후련하게 다 털어내 다 다
지난 일에 마음 쓰는 게 
It’s alright
답이 잘 보이는가 싶다가도
어느새 날 가두는 감옥이 돼
시간은 앞으로만 가는 걸 어째
그 동안 난 아무것도 이룬 것이 없네
아직도 내 마음속엔 너 Oh oh
너를 그리워하다 하루가 다 지났어
너를 그리워하다 일 년이 가버렸어
난 그냥 그렇게 살아
너를 그리워하다 그리워하다
다 괜찮을 거라 되뇌어 봐도
내 하루에 끝엔 또 너로 남아
너 없인 안될 것 같던 내가 이렇게 살아
사실 좀 허전해 넌 여전히 여기 있나 봐
내 마음은 여전해 아직 너를 원해
몇 년이 지나도 난 아직 널 그리워해
난 아직 기억해 우리 처음 봤을 때
네 옷차림과 머리 스타일도 
다 정확하게
I pray for you every night and day
I hope that someday soon 
I can see you once again
아직도 내 마음속엔 너 Oh oh
너를 그리워하다 하루가 다 지났어
너를 그리워하다 일 년이 가버렸어
난 그냥 그렇게 살아
너를 그리워하다 그리워하다
잠에서 깨어 헝클어진 머리처럼 
내 일상도
꽤나 엉망이 돼버렸어 책임져
아무렇지 않은 척 
드리워진 표정도 내 모든 곳에
스며든 네 흔적도 다 책임져 아직도 난
잊을 수 없나 봐 다시 돌아와 줘
또다시 같은 엔딩이라 해도 너
너를 그리워하다 하루가 다 지났어
너를 그리워하다 일 년이 가버렸어
너를 잊으려 하다 하루가 지나가도
너를 지우려 하다 일 년이 가버려도
난 그냥 그렇게 살아
너를 그리워하다 그리워하다
그리워하다 그리워하다",403014132 411111859
30637776,이 별,길구봉구,발라드,Star,ATONE (에이톤),ATONE (에이톤),20170918,https://cdnimg.melon.co.kr/cm/album/images/100/97/064/10097064_500.jpg?4a300dd970f18ae957bf1af7316633bc/melon/resize/282/quality/80/optimize,308,171086,"함께였었던 너 지금 어느 별에 있니
난 아직도 이별에 있어
흩어져가는 하늘에 나를 태워 보면
볼 수 있을까 너 있는 곳에
혹시 너도 나를 찾고서 있는지
마치 시간이 멈춘 듯이
너를 기다리고만 있어
oh you’re my star
oh you’re my star in the sky
너의 밤하늘 속에 내가 있다면
그 수 많은 별들 중에
한 점이라도 채워지면
그걸로 좋아 이별이 된대도
함께였었던 너 지금 어느 별에 있니
난 아직도 이별에 있어
환하게 웃어주던
니 마지막 모습이 그리워
꿈에서 라도 만날까
너를 품에 안고 잠들어
oh you’re my star
oh you’re my star in the sky
너의 밤하늘 속에 내가 있다면
그 수 많은 별들 중에
한 점이라도 채워지면
그걸로 좋아 이별이 된대도
너를 잊지 않을게
oh you’re my star
oh you’re my star in the sky
너의 밤하늘에도 내가 있다면
그 수 많은 별들 중에
한 점이라도 채워지면
그걸로 좋아 이별이 된대도",403014132 411111859
