songId,title,artist,genre,album,lyricist,composer,date,img,comment,like,lyric,plylstSeq
18187,별걸다 기억하는 남자,노영심,발라드,4월이 울고있네 1집,노영심,노영심,19920110,https://cdnimg.melon.co.kr/cm/album/images/000/02/351/2351_500.jpg/melon/resize/282/quality/80/optimize,20,4248,"나를 처음 본 게 정확히
목요일이었는지 금요일이었는지
그 때 귀걸이를 했는지 안 했었는지
기억할 수 있을까
그런 시시콜콜한걸
다 기억할 필요가
뭐가 있을까 생각하겠지만
내 생일이나 전화번호를 외우는 건
너무 당연하지 않아요

내가 전화걸 때
처음에 여보세요 하는지
죄송합니다만 그러는지
번호 8자를 적을 때
왼쪽으로 돌리는지
오른쪽으로 돌려쓰는지
지하철 1호선과 4호선안에서
내 표정은 어떻게 달라지는지
내가 미처 깨닫지 못한
내 모습까지도
기억하는 남자
같이 걷던 한강 인도교의
철조 아치가
여섯개인지 일곱개인지
그때 우리를 조용히 따르던
하늘의 달은
초생달인지 보름달인지
우리동네 목욕탕 정기휴일이
혹시 첫째 셋째 수요일에 쉬는지
아니면 둘째 넷째 수요일에 쉬는지
그걸 기억할 수 있을까
나를 둘러싼 수많은 모습과
내 마음속의 숨은 표정까지도
오직 나만의것으로 이해해주는
별걸 다 기억하는 남자

내 새끼손가락엔
매니큐얼 칠했는지
봉숭아물을 들였는지
커피는 설탕 두스푼에
프림 한스푼인지
설탕 하나에 프림 둘인지
그런 사소한 것까지
다 기억을 한다면
얼마나 피곤할까 생각하겠지만
아주 가끔씩만 내게 일깨워준다면
어때요 매력 있지 않아요
어릴적 동화 보물섬
해적선장 애꾸눈 잭은
안대가 오른쪽인지 왼쪽인지
만화 주인공 영심이를
좋아하는 남학생이
안경을 썼는지 안 썼는지
고깃집에서 내가 쌈을 먹을 때
쌈장을 바르고 고기를 얹는지
아니면 고기부터 얹고
쌈장을 바르는지
기억할 수 있을까
나도 모르는 날 일깨워 주듯이
볼 때마다 새로움을 주는 사람이면
그 어떤 능력보다 소중하지요
별걸 다 기억하는 남자
지난겨울에 내가 즐겨 끼던 장갑이
보라색인지 분홍색인지
그게 벙어리 장갑인지
손가락 장갑인지
기억할 수 있을까
나를 처음으로 집까지 데려다준날
정류장에서 들리던 노래가
목포의 눈물인지 빈대떡 신산지
혹시 기억할 수 있을까",440786524 478996119
49544,우연히,신승훈,댄스,보이지 않는 사랑,박광현,박광현,19911130,https://cdnimg.melon.co.kr/cm/album/images/000/04/165/4165_500.jpg/melon/resize/282/quality/80/optimize,4,489,"이렇게 너를 만난걸
아주 후회하는 것은 아니지만
난 그저 너를 모른채
살았으면 하고 생각할 뿐이야

수많은 사람들 속을
너는 의미없이 지나쳐 갔지만
우연히 나도 모르게
너를 바라본건 정말 실수였어
한걸음 다가서면
너는 나를 멀리 하려하고
잊으려 생각하면
약해지는 내 마음
나는 알 수 없어
우연히 그렇게 널 만난거야
이렇게 너를 만난걸
아주 후회하는 것은 아니지만
난 그저 너를 모른채
살았으면 하고 생각할 뿐이야

시간이 지나갈수록
채워져 가는 그리운 향기
닫혀진 너의 마음은
언제쯤 나를 받아줄 수 있을까
수많은 사람들속을
너는 의미없이 지나쳐 갔지만
우연히 나도 모르게
너를 바라본건 정말 실수였어

한걸음 다가서면
너는 나를 멀리하려 하고
잊으려 생각하면
약해지는 내 마음
나는 알 수 없어
우연히 그렇게 널 만난거야",421063388 100098725
174589,질투,유승범,록/메탈 국내드라마,질투 OST,이순자,최연지,19920630,https://cdnimg.melon.co.kr/cm/album/images/000/09/620/9620_500.jpg/melon/resize/282/quality/80/optimize,21,6861,"넌 대체 누굴 보고 있는 거야
내가 지금 여기 눈 앞에 서 있는데
날 너무 기다리게 만들지마
웃고 있을거라 생각하지마
많은 것을 바라지 않아
그저 사랑의 눈빛이 필요할 뿐야
나의 마음 전하려 해도
너의 눈동자는 다른 말을 하고 있잖아
서로를 잘 안다고 느꼈었지
그래서 사랑이라 생각했어
너무 멀지 않은 곳에 있어줘
언젠가 너는 내게 말할거야
사랑한다고

넌 누굴 위해 웃고 있는 거야
내가 지금 여기 눈앞에 서 있는데
날 너무 기다리게 만들지마
항상 곁에 있다 생각하지마
많은 것을 바라지 않아
그저 사랑의 눈빛이 필요할 뿐야
나의 마음 전하려 해도
너의 눈동자는 다른 말을 하고 있잖아
서로를 잘 안다고 느꼈었지
그래서 사랑이라 생각했어
너무 멀지 않은 곳에 있어줘
언젠가 너는 내게 말할거야
사랑한다고",406125585 453850046
77266,벙어리 바이올린,윤설하,발라드,오후엔 우울한 하늘 / 벙어리 바이올린,백창우,Unknown,19900820,https://cdnimg.melon.co.kr/cm/album/images/000/06/533/6533_500.jpg/melon/resize/282/quality/80/optimize,15,387,"내 마음을 울리던 
그대의 바이올린 
주인 없는 빈방에 혼자 놓여있네 
이젠 그대가 부르던 
슬픈 노래들은 
누가 들려줄까 
누가 들려줄까 
 
꿈이 높은 사람들의 도시를 떠나 
먼 들녘의 제비꽃이 되고 싶다며 
욕심 없는 착한 눈을 글썽거리던 
그대는 지금 어디에 
그대는 지금 어디에 
 
밤이 내린 거리를 쓸쓸히 걷다가 
그대의 맑은 웃음이 문득 떠올라 
조그만 그 카페를 찾아갔지만 
그대는 없었네 그대는 없었네 
 
침묵의 강에 떠있는 
낡은 바이올린 
어느 날의 닫혀있는 가슴을 열까 
아흔아홉 어두운 굽이 
어디쯤에서 
다시 눈을 뜰까 
다시 눈을 뜰까",425653212 101589619
1010210,그대품에 잠들었으면,박정수,포크/블루스,소리창조 2집 - 박정수,조기원,백영규,19910101,https://cdnimg.melon.co.kr/cm/album/images/003/10/565/310565_500.jpg/melon/resize/282/quality/80/optimize,7,1717,"나는 그대의 빈틈이 있었으면 
사랑했을 것이다, 사랑했을 것이다 
어둠은 내려 않는데 음~ 
 
그대 들려줄 한 줄 시도 못 쓰고 
기억 속으로 차가운 안개비 안개비만 내린다 
홑이불처럼 시각거리며 가슴조미는 그리움 쌓이고 
세상에 온통 시들었어도 
깊고 고요한 그대품에서 잠들었으면 잠시라도 잠들었으면... 
 
그대 들려줄 한 줄 시도 못 쓰고 
기억 속으로 차가운 안개비 안개비만 내린다 
홑이불처럼 시각거리며 가슴조미는 그리움 쌓이고 
세상에 온통 시들었어도 
깊고 고요한 그대품에서 잠들었으면 잠시라도 잠들었으면..",438456156 101598642
1517351,너와 함께 있는 이유,변진섭,발라드,너와 함께 있는 이유,박주연,심상원,19911030,https://cdnimg.melon.co.kr/cm/album/images/003/34/612/334612_500.jpg/melon/resize/282/quality/80/optimize,2,308,"아마 너도 지우려 할지 몰라 
살아온 만큼의 외로움과 후회를 
간직해두렴 너의 모든 얘기 
그냥 이대로 소중했었던거야 
사는 동안 몇번의 헤어짐을 겪을지 모르지만 
내인생이 완전해지는 길은 하나 
너와함께있는것 
지나간 숱한 우리눈물을 서로 닦아줄 남겨진 몫인거야 
힘겹게 만난것만큼 너와나 진실로 
사랑하는것만 남았을 뿐 
 
사는 동안 몇번의 헤어짐을 겪을지 모르지만 
내인생이 완전해지는 길은 하나 
너와 함께있는것 
지나간 숱한 우리눈물을 서로 닦아줄 남겨진 몫인거야 
힘겹게 만난것만큼 너와나 진실로 
사랑하는것만 남아 
지나간 숱한 우리눈물을 서로 닦아줄 남겨진 몫인거야 
힘겹게 만난것만큼 너와나 진실로 
사랑하는것만 남았을뿐~~~",444540159 404889447
83360,그런대로,김현철,발라드,32℃ 여름,김현철,김현철,1992,https://cdnimg.melon.co.kr/cm/album/images/000/03/750/3750_500.jpg/melon/resize/282/quality/80/optimize,5,429,"하늘은 문득
하늘은 문득 주저앉았네
하늘은 문득 주저앉았네

그녀는 웃고
그녀는 웃고 나는 울었네
그녀는 웃고 나는 울었네
그런대로 살아가고 그런대로 우
그런대로 살아가기 마련이고 예

학교 앞길은
학교 앞길은 비에 젖었네
학교 앞길은 비에 젖었네

그녀는 안녕이라 말하네
그녀는 안녕이라 말하네
그녀는 안녕이라 말하네
그런대로 살아가고 그런대로 우
그런대로 살아가기 마련이고 예
그런대로 살아가고 그런대로 우
그런대로 살아가기 마련이고 예

그런대로 그런대로
내가 얼만큼 아픈지 몰라

내가 얼만큼 너를 사랑하
사랑 사랑 사랑하는지도 모르면서
자꾸만 안녕

안녕 안녕 안녕 안녕 안녕 안녕
안녕 안녕 안녕 안녕",101605639 479256091
49933,내사랑 내곁에 (응답하라 1988 삽입곡),김현식,발라드,김현식 6집,오태호,오태호,19910126,https://cdnimg.melon.co.kr/cm/album/images/000/03/731/3731_500.jpg/melon/resize/282/quality/80/optimize,139,44513,"나의 모든 사랑이 떠나가는 날이 
당신의 그 웃음 뒤에서 
함께하는데 
철이 없는 욕심에 그 많은 미련에 
당신이 있는 건 아닌지 
아니겠지요 
시간은 멀어 집으로 향해가는데 
약속했던 그대만은 
올 줄을 모르고 
애써 웃음지으며 돌아오는 길은 
왜 그리도 낯설고 멀기만 한지
저 여린 가지 사이로 
혼자인 날 느낄때 
이렇게 아픈 그대 기억이 날까 
내 사랑 그대 내 곁에 있어줘 
이 세상 하나뿐인 오직 그대만이 
힘겨운 날에 너마저 떠나면 
비틀거릴 내가 안길 곳은 어디에 
저 여린 가지 사이로 
혼자인 날 느낄때 
이렇게 아픈 그대 기억이 날까 
내 사랑 그대 내 곁에 있어줘 
이 세상 하나뿐인 오직 그대만이 
힘겨운 날에 너마저 떠나면 
비틀거릴 내가 안길 곳은 어디에 
비틀거릴 내가 안길 곳은 어디에 
비틀거릴 내가 안길 곳은 어디에",413491319 424293700
3047051,내일을 향해,신성우,록/메탈,내일을 향해,신성우,이근형,19920201,https://cdnimg.melon.co.kr/cm/album/images/010/90/852/1090852_500.jpg/melon/resize/282/quality/80/optimize,10,1389,"낯익은 빗소리에 거리를 바라보다
무심코 지나쳐버린 내 꿈을 찾아서
젖은 불빛 등에 지고
고개 숙여 걸어가다
버려진 작은 꿈들에 한숨을 던지네
나 어릴 적 꿈에 바라보던 세상들은
낯설은 꿈의 거리
내일을 향해서라면 과거는 필요없지
힘들은 나의 일기도
내일을 향해서라면
내일을 향해서라면
과거는 필요없지 힘들은 나의 일기도
내일을 향해서라면
내 볼에 스쳐가는 싸늘한 찬바람이
어깨 위 무거웠던 질문을 털어내고
무엇을 찾고있나 어두운 밤거리를
술취한 듯 지친듯이 외쳐대는 사람들
나 어릴 적 꿈에 바라보던 세상들은
낮설은 꿈의 거리

내일을 향해서라면 과거는 필요없지
힘들은 나의 일기도
내일을 향해서라면
내일을 향해서라면
과거는 필요없지 힘들은 나의 일기도
내일을 향해서라면
내일을 향해서라면 과거는 필요없지
힘들은 나의 일기도
내일을 향해서라면",406125585 427897727
49565,이 밤이 지나면,임재범,발라드,On The Turning Away,이지영,신재홍,1991,https://cdnimg.melon.co.kr/cm/album/images/000/04/664/4664_500.jpg/melon/resize/282/quality/80/optimize,59,26484,"불빛만이 가득한 이밤 그대와 단둘이 앉아서
그대모습을 바라보고만 있네
사랑스런 그대 눈가에 슬픈 한줄기 눈물이 흘러
나의 마음을 아프게만 하는데
이밤이 지나면 우린 또다시 헤어져야 하는데
아무런 말없이 이대로 그댈 떠나 보내야만하나

불빛만이 가득한 이밤 슬픈 이별은 다가오지만
지난 추억에 아름다웠던 그대 모습 사랑해
이별이란 말은 하지마 그대 사랑을 느끼고 싶어
나는 아직도 하고픈 말 많은데...
이밤이 지나면 우린 또다시 헤어져야 하는데
아무런 말없이 이대로 그댈 떠나 보내야만하나

이밤이 지나면 우린 또다시 헤어져야 하는데
아무런 말없이 이대로 그댈 떠나 보내야만하나
이밤이 지나면 우린 또다시 헤어져야 하는데
아무런 말없이 이대로 그댈 떠나 보내야만하나
이밤이 지나면 우린 또다시 헤어져야 하는데
아무런 말없이 이대로 그댈 떠나 보내야만하나",474363065 493754796
91386,타타타,김국환,성인가요/트로트,타타타,양인자,김희갑,19910215,https://cdnimg.melon.co.kr/cm/album/images/000/03/571/3571_500.jpg/melon/resize/282/quality/80/optimize,25,2541,"네가 나를 모르는데
난들 너를 알겠느냐
한치앞도 모두 몰라
다 안다면 재미없지
바람이 부는 날은 바람으로
비오면 비에 젖어
사는거지 그런거지
음음음 아 하하
산다는건 좋은거지
수지맞는 장사잖소
알몸으로 태어나서
옷한벌은 건졌잖소
우리네 헛짚는 인생살이
한세상 걱정조차 없이 살면
무슨 재미 그런게 덤이잖소
네가 나를 모르는데
난들 너를 알겠느냐
한치앞도 모두 몰라
다 안다면 재미없지
바람이 부는 날은 바람으로
비오면 비에 젖어
사는거지 그런거지
음음음 아 하하
산다는건 좋은거지
수지맞는 장사잖소
알몸으로 태어나서
옷한벌은 건졌잖소
우리네 헛짚는 인생살이
한세상 걱정조차 없이 살면
무슨 재미 그런게 덤이잖소",406125585 418831829
51976,너를 향한 마음,이승환,발라드,Always,어수은,어수은,199107,https://cdnimg.melon.co.kr/cm/album/images/000/04/519/4519_500.jpg/melon/resize/282/quality/80/optimize,28,9266,"너를 향한 마음은 언제나 변함없어
이제는 모든 것이 달라졌다 하여도
언젠가는 한번쯤 너를 기억할거야 
초라한 모습만 남게 되겠지
한번쯤 우연히 만날 것도 같은데
닮은 사람 하나 보지 못했어
영화속에서나 일어나는 일일까
저 골목을 돌면 만나지려나
언제라도 내게 돌아오기를
바보처럼 기다리는
어리석은 나의 모습을
그댄 짐작조차 할 순 없겠지
하지만 그댄 언젠가
이런 나의 마음 알지도 몰라
한번쯤 우연히 만날 것도 같은데
닮은 사람 하나 보지 못했어
영화속에서나 일어나는 일일까
저 골목을 돌면 만나지려나
언제라도 내게 돌아오기를
바보처럼 기다리는
어리석은 나의 모습을
그댄 짐작조차 할 순 없겠지
하지만 그댄 언젠가
이런 나의 마음 알지도 몰라
닿을 수 없었던 나의 마음을
더는 내 것 일수 없는
너를 향한 나의 마음을
그댄 짐작조차 할 순 없겠지
하지만 그댄 언젠가
이런 나의 마음 알지도 몰라",424293700 101595234
45956,내마음 알겠니,강수지,발라드,내마음 알겠니,강수지,안진우,199207,https://cdnimg.melon.co.kr/cm/album/images/000/03/551/3551_500.jpg/melon/resize/282/quality/80/optimize,4,366,"떠날 마음은 정말 아니었는데
알 수 없는 웃음 뒤로
보이는 네게
나는 화가 났을 뿐
싫었던 건 아냐
내가 느끼는 그대로
표현 못한 것뿐
처음부터 나만을
사랑하지는 않았지
혼자 남겨질까봐
두려워만 했던 거야
외롭고 힘이 들때면 기댈
그 누군가가 몹시도
네겐 필요했는지 모를
그런 이유일 텐데
같은 모습으로는
머물 수 없겠지
늦었지만 이젠 정말
내 마음 알겠니

처음부터 나만을
사랑하지는 않았지
혼자 남겨질까봐
두려워만 했던 거야
외롭고 힘이 들때면 기댈
그 누군가가 몹시도
네겐 필요했는지 모를
그런 이유일 텐데
같은 모습으로는
머물 수 없겠지
늦었지만 이젠 정말
내 마음 알겠니",438456156 421063388
176479,흐린 기억속의 그대,현진영,댄스,S.M. Best Album,현진영,이탁,199311,https://cdnimg.melon.co.kr/cm/album/images/000/09/899/9899_500.jpg/melon/resize/282/quality/80/optimize,36,8738,"안개빛 조명은 흐트러진 내몸을 감싸고 
 술에 취해 비틀거리는 우예~ 
나의 모습 이제는 싫어 슬뜰르를 예 
 
뽀얀 담배 연기 화려한 차림속에 거울로 비쳐오는 
초라한 나의 모습 변화된 생활속에 
나만의 너는 너는 너는 잊혀져 가고 
여인들의 열기 속에 흔들리는 촛불마져 
나를 처량하게 만드는 것만 같아 견딜수 없어 
싸늘한 밤 거리를 걷다가 무거워진 내 발걸음 
흐린 기억 속에 그대 그대 그대 모습을 사랑하고 싶지만 
돌아서 버린 너였기에 멀어져버린 너였기에 
소중한 기억속으로 접어들고 싶어 
흘러가는 시간 속에 속에 
나만의 모습 찾을 수가 없어없어 
흐트러진 나의 마음 무질서한 공간에서 
슬픔에 찬 나의 마음 이젠 이젠 이젠 이젠 잊고 싶어 
내곁에 있어줄수 없나 왜 내마음 모두 남겨 버린채 
내 곁에서 멀리 떠나가버린 
흐린 기억속에 그대 모습 떠올리고 있네 
하 하루 지나고 지나도 왜 너를 잊을 수가 없는가 
내곁에서 멀리 떠나가버린 
흐린 기억속의 그대 모습 떠올리고 있네 
 
싸늘한 밤 거리를 걷다가 무거워진 내 발걸음 
흐린 기억 속에 그대 그대 그대 모습을 사랑하고 싶지만 
돌아서 버린 너였기에 멀어져버린 너였기에 
소중한 기억속으로 접어들고 싶어 
흘러가는 시간 속에 속에 
나의 모습 찾을 수가 없어없어 
흐트러진 나의 마음 무질서한 공간에서 
슬픔에 찬 나의 마음 이젠 이젠 이젠 이젠 잊고 싶어",406125585 100098244
51977,세상에 뿌려진 사랑만큼,이승환,발라드,Always,오태호,오태호,199107,https://cdnimg.melon.co.kr/cm/album/images/000/04/519/4519_500.jpg/melon/resize/282/quality/80/optimize,27,15597,,406125585 413491319
3403869,애수,김완선,댄스,애수,김완선,손무현,19920401,https://cdnimg.melon.co.kr/cm/album/images/012/77/854/1277854_500.jpg/melon/resize/282/quality/80/optimize,4,185,,505630330 442885813
49186,눈 감아봐도,박준희,댄스,박준희,박준희,유정연,199109,https://cdnimg.melon.co.kr/cm/album/images/000/06/068/6068_500.jpg/melon/resize/282/quality/80/optimize,6,449,"어둠이 다가와
내곁에 머물면
식어간 몸짓으로
손내밀던 모습이
내기억 속에서
숨쉬듯 날아와
나에게 사랑한다
말하던 너
눈감아야 널
바라보는 내마음
너는 알것 같니
눈뜨면 아쉬운 이별
자꾸 애만 태우는
꿈속의 널 어떡하나
이젠 눈감아봐도
보이지 않아
꿈속에서도
나혼자 뿐이야
이젠 눈감아봐도
보이지 않아
꿈속에서도

어제는 너에게
편지를 주려고
낮부터 너를 찾아
눈감았던 모습이
초라해 보인건
아침의 따가운
햇살과 손에 쥔
편지 때문야
눈감아야 널
바라보는 내마음
너는 알것 같니
눈뜨면 아쉬운 이별
자꾸 애만 태우는
꿈속의 널 어떡하나
이젠 눈감아봐도
보이지 않아
꿈속에서도
나혼자 뿐이야
이젠 눈감아봐도
보이지 않아
꿈속에서도

눈감아야 널
바라보는 내마음
너는 알것 같니
눈뜨면 아쉬운 이별
자꾸 애만 태우는
꿈속의 널 어떡하나
이젠 눈감아봐도
보이지 않아
꿈속에서도
나혼자 뿐이야
이젠 눈감아봐도
보이지 않아
꿈속에서도
나혼자 뿐이야
이젠 눈감아봐도
보이지 않아
꿈속에서도
나혼자 뿐",414512478 470893002
987122,유난히,박학기,발라드,박학기 3,조규찬,조규찬,1992,https://cdnimg.melon.co.kr/cm/album/images/003/09/232/309232_500.jpg/melon/resize/282/quality/80/optimize,0,62,,495162172 493043252
91385,욕심쟁이,심신,발라드,심신 Vol.2,김진룡,김진룡,19920101,https://cdnimg.melon.co.kr/cm/album/images/000/04/239/4239_500.jpg/melon/resize/282/quality/80/optimize,1,327,"이것저것 사달라고 졸라대던 그녀가
오늘을 웬일로 새침한걸까
어제 새로 한 머리가 맘에 들지 않는다며
투정부리며 화풀이 하네
욕심쟁이(우~우~우~)
그녀는 나의 작고 귀여운 욕심쟁이
내가 달콤한 사랑을 건네주는
그녀는 나의 어여뿐 욕심쟁이
토라질 때가 웬지 더 예쁜
안아주고 싶은 욕심쟁이
함께 길을 걷다 옆에 가는 여자만 봐도
토라져 며칠씩 말도 안하고
잘못했다면서 장미 꽃다발을 안겨주면
못 이긴 척 웃음 짓고 있네
욕심쟁이(우~우~우~)
그녀는 나의 작고 귀여운 욕심쟁이
내가 달콤한 사랑을 건네주는
그녀는 나의 어여뿐 욕심쟁이
토라질 때가 웬지 더 예쁜
안아주고 싶은 욕심쟁이

욕심쟁이(우~우~우~)
그녀는 나의 작고 귀여운 욕심쟁이
내가 달콤한 사랑을 건네주는
그녀는 나의 어여뿐 욕심쟁이
토라질 때가 웬지 더 예쁜
안아주고 싶은 욕심쟁이

안아주고 싶은",438456156 477285422
1178435,옛사랑,이문세,발라드,독창회 1981-1999,이영훈,이영훈,19990501,https://cdnimg.melon.co.kr/cm/album/images/003/17/185/317185_500.jpg/melon/resize/282/quality/80/optimize,0,801,"남들도 모르게 서성이다 울었지 
지나온 일들이 가슴에 사무쳐 
텅빈 하늘밑 불빛들 켜져가면 
옛사랑 그이름 아껴 불러보네 

찬바람 불어와 옷깃을 여미우다 
후회가 또 화가 나 눈물이 흐르네 
누가 물어도 아플것같지 않던 
지나온 내모습 모두 거짓인가 

이제 그리운것은 그리운대로 내맘에 둘거야 
그대 생각이나면 생각난대로 내버려 두듯이 

흰눈나리면 들판에 서성이다 
옛사랑 생각에 그길 찾아가지 
광화문거리 흰눈에 덮혀가고 
하얀눈 하늘높이 자꾸 올라가네 

이제 그리운 것은 그리운대로 내맘에 둘거야 
그대 생각이나면 생각난대로 내버려 두듯이 

사랑이란게 지겨울때가 있지 
내맘에 고독이 너무 흘러 넘쳐 
눈녹은 봄날 푸르른 잎새위에 
옛사랑 그대모습 영원속에 있네",438456156 413868198
49448,사랑일기,김지연,발라드,김지연 2집,예민,예민,199112,https://cdnimg.melon.co.kr/cm/album/images/000/05/759/5759_500.jpg/melon/resize/282/quality/80/optimize,1,73,"이렇게 울고 싶어서
나의 입술 깨물고
그 자리를 떠났나
아무런 후회도 없어
지금 흘린 눈물은
다만 아쉬움이야
너의 표정없는 모습이
일기장위에 기억된 날로
작은 사랑에 낙서엔
상처가 상처가 깊어
세상 아주 작은 일까지도
사랑으로 품었었던 그 날들
이젠 초라한 내 모습에
날은 더 깊어가는데
기다릴 수 있다 하여도
이미 떠나는 길 잊었다 생각해
내겐 남겨진 아픔의 시간들
그대 떠나는 길 묻어다오

기다릴 수 있다 하여도
이미 떠나는 길 잊었다 생각해
내겐 남겨진 아픔의 시간들
그대 떠나는 길 묻어다오
기다릴 수 있다 하여도
이미 떠나는 길 잊었다 생각해
내겐 남겨진 아픔의 시간들
그대 떠나는 길 묻어다오",495162172 460454164
1839784,꿈에서 본 거리,푸른하늘,발라드,푸른하늘 4집 - 꿈에서 본 거리,유영석,유영석,19910501,https://cdnimg.melon.co.kr/cm/album/images/003/74/867/374867_500.jpg/melon/resize/282/quality/80/optimize,23,3345,"아침에 문득 눈을 떠보니
낯설게 보이는 모든게
내주위에 가득차
일어나 다시 살펴 보았더니
오래된 내 작은방
어젯밤 꿈에 나는 보았지
하얗게 뻗어나가 있는
길옆에 그거리를
언제나 가슴으로 그리던 곳을
난 꿈 을 타고 찾아낸거야
빠알간 벽돌 길모퉁이에서 난
플라타나스 바라보면서
웃음이 아닌 다른 건
모두 잊은채 아무 생각 없이
앉아 있었지
어지럽던 내사랑도 이제는
하늘 저멀리
구름 위로 날려 버린채
숨가쁜 생활을 벗어날수있는
그곳은
내 꿈에서 본 거리일거야

빠알간 벽돌 길모퉁이에서 난
플라타나스 바라보면서
웃음이 아닌 다른 건
모두 잊은채 아무 생각 없이
앉아 있었지
어지럽던 내 사랑도 이제는
하늘 저멀리
구름 위로 날려 버린채
숨가쁜 생활을
벗어날수있는 그곳은
내 꿈에서 본 거리일거야
어지럽던 내사랑도
이제는 하늘 저멀리
구름 위로 날려 버린채
숨가쁜 생활을
벗어날 수 있는 그곳은
내 꿈에서 본 거리일거야",101595234 101595339
1878583,이별 아닌 이별,이범학,발라드,이별 아닌 이별,오태호,오태호,19910820,https://cdnimg.melon.co.kr/cm/album/images/003/82/364/382364_500.jpg/melon/resize/282/quality/80/optimize,17,3890,"이제 떠나가는 그대 모습 뒤로 
아직도 못다한 나만의 얘긴 흐르지만 
다시 언제까지 나만의 미련으로 
그대를 사랑한다는 말은 정말 하기 싫었어 
 
 
 
밤새워 얘기한 우리 서로 간의 갈길로 
이별이 아닌 이별을 맞으며 헤어지지만 
 
 
 
내사랑 굿바이 굿바이 어디서나 
행복을 바라는 내 맘은 
사랑한다는 흔한 말보단 더 진실함을 이해해 
 
 
 
내사랑 굿바이 굿바이 어디서나 
행복을 바라는 내 맘은 
무너진 내안에 사랑이 번지면 다시 찾을거야 
 
 
 
밤새워 얘기한 우리 서로 간의 갈길로 
이별이 아닌 이별을 맞으며 헤어지지만 
 
 
 
내사랑 굿바이 굿바이 어디서나 
행복을 바라는 내 맘은 
사랑한다는 흔한 말보단 더 진실함을 이해해 
 
 
 
내사랑 굿바이 굿바이 어디서나 
행복을 바라는 내 맘은 
무너진 내 안에 사랑이 번지면 다시 찾을거야 
 
 
 
내사랑 굿바이 굿바이 어디서나 
행복을 바라는 내 맘은 
사랑한다는 흔한 말보단 더 진실함을 이해해 
 
 
 
내사랑 굿바이 굿바이 어디서나 
행복을 바라는 내 맘은 
무너진 내 안에 사랑이 번지면 다시 찾을거야",406125585 438456156
49938,추억 만들기,김현식,발라드,김현식 6집,김현식,김현식,19910126,https://cdnimg.melon.co.kr/cm/album/images/000/03/731/3731_500.jpg/melon/resize/282/quality/80/optimize,14,5501,"새끼손가락 걸며
영원 하자던
그대는 지금 어디에
그대를 사랑하며
잊어야하는
내 맘은 너무 아파요
그대 떠나는 뒷모습에
내 눈물 떨구어 주리
가는 걸음에
내 눈물 떨구어 주리
내 마음 보여줘 본
그때 그 사람
사랑하던 나의 그 사람
뜨거운 내 마음은
나도 모르게
천천히 식어갑니다
세월이 흘러가서
백발이 되어버리고
얼굴엔 주름지어
내 사랑 식어버려도
내 마음 보여줘 본
그때 그 사람
사랑하던 나의 그 사람
뜨거운 내 마음은
나도 모르게
천천히 식어갑니다",438456156 461461544
57339,너를 사랑해,한동준,발라드,처음 받은 느낌으로,한동준,한동준,199301,https://cdnimg.melon.co.kr/cm/album/images/000/07/237/7237_500.jpg/melon/resize/282/quality/80/optimize,22,15955,"아침이 오는 소리에 문득 
잠에서 깨어
내 품안에 잠든 너에게 
워우우워 우워워 너를 사랑해 
내가 힘겨울때마다 너는 
항상 내 곁에 
따스하게 어깨 감싸며 
워우우워 우워워 너를 사랑해
영원히 우리에겐 서글픈 
이별은 없어
때로는 슬픔에 눈물도 흘리지만
언제나 너와 함께 새하얀 
꿈을 꾸면서
하늘이 우리를 갈라놓을 때까지
워우우워 우워워 너를 사랑해
내가 힘겨울때마다 너는 
항상 내 곁에
따스하게 어깨 감싸며 
워우우워 우워워 너를 사랑해
영원히 우리에겐 서글픈 
이별은 없어
때로는 슬픔에 눈물도 흘리지만
언제나 너와 함께 새하얀 
꿈을 꾸면서
하늘이 우리를 갈라놓을 때까지
워우우워 우워워 너를 
사랑해 너를 사랑해",424293700 401699188
91403,방황,이승철,발라드,방황,이승철,김홍순,19921101,https://cdnimg.melon.co.kr/cm/album/images/000/04/480/4480_500.jpg/melon/resize/282/quality/80/optimize,5,821,"매일 신문에 나고 있는 건
골치 아픈 사연들일 뿐
지금이라도 늦진 않았어
이 거리로 뛰어 나가 보면
술에 취해 거릴 보면
어지러운 깜깜한 밤
유혹하듯 날 쳐다 보는
초점 없는 시선 시선
어딜 가야 찾을 수 있을까

어딜 가야 찾을 수 있을까

파란 넥타이 줄 무늬 팬티
그것 만이 전부는 아냐
까만 내 방을 밝게 비춰 줄
사랑을 찾아 또 나 떠나 가네

어딜 가야 찾을 수 있을까

어딜 가야 찾을 수 있을까

파란 넥타이 줄 무늬 팬티
그것 만이 전부는 아냐
까만 내 방을 밝게 비춰 줄
사랑을 찾아 또 나 떠나 가네

어딜 가야 찾을 수 있을까

어딜 가야 찾을 수 있을까

파란 넥타이 줄 무늬 팬티
그것 만이 전부는 아냐
까만 내 방을 밝게 비춰 줄
사랑을 찾아 또 나 떠나 가네
파란 넥타이 줄 무늬 팬티
그것 만이 전부는 아냐
까만 내 방을 밝게 비춰 줄
사랑을 찾아 또 나 떠나 가네",410441907 404906399
