songId,title,artist,genre,album,lyricist,composer,date,img,comment,like,lyric,plylstSeq
992960,주란꽃,문주란,성인가요/트로트,가요 박물관,하중희,서동민,20040202,https://cdnimg.melon.co.kr/cm/album/images/003/09/735/309735_500.jpg/melon/resize/282/quality/80/optimize,0,83,"내 너와 떠나던 날
저 하늘도 흐렸고
다시 만날 기약없이
머나먼 길 떠나왔네
길가에 한송이
외로운 꽃처럼
내 이름은 주란꽃
내 다시 피어 나서
옛날같이 살고 싶어
꿈길속에 피워 보는
한송이 주란꽃

이제는 돌아와서
옛날 일을 생각하니
어리석었던 지난 날
한숨속에 덧없어라
길가에 한송이
외로운 꽃처럼
내 이름은 주란꽃
내 다시 돌아와서
눈물 없던 어린 시절
꿈길 속에 피워 보는
한송이 주란꽃",460454130 513554562
452902,천리길,나훈아,성인가요/트로트,나훈아 골든,김영광,김영광,20030423,https://cdnimg.melon.co.kr/cm/album/images/000/31/028/31028_500.jpg/melon/resize/282/quality/80/optimize,0,66,"돌뿌리 가시밭 길
산을 넘어 천리길
반겨주실 님을 찾아
강을 건너 천리길
아련한 추억속에
마음 변해 시든 사랑
울며 갈길 왔던 내가
잘못 이던가


옛정을 생각하며
강을 건너 천리길
반겨주실 님을 찾아
사랑 찾아 천리길
캄캄한 밤하늘에
아픈 마음 달래는데
울며 갈길 왔던 내가
잘못 이던가",100098449 100098432
47700,커피 한 잔,펄 시스터즈,R&B/Soul,펄 시스터즈,신중현,신중현,19800301,https://cdnimg.melon.co.kr/cm/album/images/000/05/000/5000_500.jpg/melon/resize/282/quality/80/optimize,2,766,"커피 한잔을 시켜놓고
그대 올때를 기다려봐도
왠일인지 오지를 않네
내속을 태우는구려
8분이 지나고 9분이 오네
1분만 지나면 나는 가요
정말 그대를 사랑해
내 속을 태우는구려

아 그대여 왜 안오시나
아 내 사람아
오 기다려요
오 기다려요 오 기다려요

불덩이같은 이 가슴 엽차
한잔을 시켜봐도
보고싶은 그대 얼굴
내 속을 태우는구려

아 그대여 왜 안오시나
아 내 사람아
오 기다려요 오 기다려요
오 기다려요

불덩이같은 이 가슴 엽차
한잔을 시켜봐도
보고싶은 그대 얼굴
내 속을 태우는구려

내 속을 태우는구려",502978023 413075037
2607868,하얀손수건,트윈 폴리오,포크/블루스,The Musician Series G,조용호,외국 곡,20060501,https://cdnimg.melon.co.kr/cm/album/images/008/26/952/826952_500.jpg/melon/resize/282/quality/80/optimize,0,33,"헤어지자 보내온 그녀의 편지 속에
곱게 접어 함께 부친 하얀 손수건
고향을 떠나올때 언덕에 홀로 서서
눈물로 흔들어주던 하얀 손수건
그때의 눈물 자욱 사라져 버리고
흐르는 내 눈물이 그 위를 적시네
헤어지자 보내온 그녀의 편지 속에
곱게 접어 함께 부친 하얀 손수건
고향을 떠나올때 언덕에 홀로 서서
눈물로 흔들어주던 하얀 손수건
그때의 눈물 자욱 사라져 버리고
흐르는 내 눈물이 그 위를 적시나",100124510 460454130
3681633,한번 준 마음인데,이미자,성인가요/트로트,박춘석 작곡집 (이미자st. 9집),정두수,박춘석,20120118,https://cdnimg.melon.co.kr/cm/album/images/020/67/266/2067266_500.jpg/melon/resize/282/quality/80/optimize,0,13,None,460454130 513554562
3773396,가는 정 오는 정,남정희,성인가요/트로트,백영호 작곡집 (슬피 울었지),한산도,백영호,20120416,https://cdnimg.melon.co.kr/cm/album/images/021/12/641/2112641_500.jpg/melon/resize/282/quality/80/optimize,1,54,"아롱진 옷자락에 
서글픈 사연 안고 
내 마음은 울면서도 
겉으로는 웃으며 
사랑도 못했어요 
이름 없는 꽃이라서 
가는 정 오는 정에 
상처만 깊어간다 
가는 정 오는 정에 
상처만 더하는데 
사랑해선 안 될 사람 
내가 왜 몰랐던가 
그 누가 알아 주리 
내 마음을 알아 주리 
바람아 불지 마라 
슬픔만 쌓여간다",460454139
54300,그사람 바보야,정훈희,성인가요/트로트,정훈희 골든 힛트,정두수,이동기,199210,https://cdnimg.melon.co.kr/cm/album/images/000/04/777/4777_500.jpg/melon/resize/282/quality/80/optimize,2,105,"단 한번 윙크로 내 마음 줄까봐
살짝쿵 윙크한 그 사람 떠났네
다시 한번 윙크하면
웃어 줄텐데
다시 한번 윙크하면
사랑할텐데
아 나는 몰라
그 사람 바보야
그 사람 바보야요
아 나는 몰라
그 사람 바보야
그 사람 바보야요
단 한번 윙크로 내 마음 줄까봐
살짝쿵 윙크한 그 사람 떠났네

다시 한번 윙크하면
웃어 줄텐데
다시 한번 윙크하면
사랑할텐데
아 나는 몰라
그 사람 바보야
그 사람 바보야요
아 나는 몰라
그 사람 바보야
그 사람 바보야요
단 한번 윙크로 내 마음 줄까봐
살짝쿵 윙크한 그 사람 떠났네
살짝쿵 윙크한 그 사람 떠났네
살짝쿵 윙크한 그 사람 떠났네",472505092 424698259
1621391,그정 못잊어,나훈아,성인가요/트로트,나훈아,이호,이호,19840101,https://cdnimg.melon.co.kr/cm/album/images/003/49/746/349746_500.jpg/melon/resize/282/quality/80/optimize,0,57,"푸른 파도 갈매기도
정든 항구도 
날이 새면 떠나간다
그리운 임을 두고서 
못다한 사랑
아쉬움만 남기고 
떠나가지만 그 정 못잊어
그 정 못 잊어 
철새따라 다시 오련다
임도 가고 배도 떠난
정든 항구는 
내 마음을 아는 듯이
보슬비만 내리네 
못다한 사랑
사연속에 남기고 
나는 가지만 그 정 못 잊어
그 정 못 잊어 
사나이는 다시 또 왔다",460454139
3621631,난이야,이상열,성인가요/트로트,오리지날 힛송 총결산집,김강섭,김강섭,19910822,https://cdnimg.melon.co.kr/cm/album/images/020/38/914/2038914_500.jpg/melon/resize/282/quality/80/optimize,0,22,"난이야 난이야
사랑을 모두 주고
울며 떠나간 너 바보구나
때늦은 후회지만
너만은 사랑했는데
목메어 불러봐도
산울림 흩어져
대답이 없네
다시 한번 만나 주면은
영원히 사랑하리라
난이야 난이야
내마음 잊지 못해
울며 떠나간 너 바보구나
쓰라린 뉘우침에
뜨거운 눈물 짓는데
당신이 나를 두고
어느 님 품에서
대답이 없나
다시 한번 만나 주면은
영원히 사랑하리라",460454139
2749570,늦기전에,김추자,록/메탈,신중현 작품집 김추자 (늦기전에),신중현,신중현,19690701,https://cdnimg.melon.co.kr/cm/album/images/009/50/953/950953_500.jpg/melon/resize/282/quality/80/optimize,4,202,"늦기전에 늦기전에
빨리돌아와 주오
내마음 모두 그대 생각 넘칠때
내마음 모두 그대에게 드리리
그대가 늦어지면 내마음도
다시는 찾을수 없어요

늦기전에 늦기전에
빨리 돌아와주오
내마음 모두 그대 생각 넘칠때
내마음 모두 그대에게 드리리
그대가 늦어지면 내마음도
다시는 찾을 수 없어요
늦기전에 늦기전에

늦기전에 늦기전에
빨리 돌아와주오
내마음 모두 그대 생각 넘칠때
내마음 모두 그대에게 드리리
그대가 늦어지면 내마음도
다시는 찾을 수 없어요

늦기전에 늦기전에",426401087 456546450
1004591,당신은 철새,김부자,성인가요/트로트,히트 전집,고향,나국인,19920101,https://cdnimg.melon.co.kr/cm/album/images/003/10/320/310320_500.jpg/melon/resize/282/quality/80/optimize,0,36,"그리우면 왔다가 싫어지면 가버리는
당신의 이름은 무정한 철새
진정코 내가 싫어 그러시나요
이렇게 애타도록 그리움 주고
아~ 아~ 가버릴 줄 몰랐어요 당신은 철새

그리우면 왔다가 싫어지면 가버리는
당신의 이름은 무정한 철새
진정코 내가 싫어 그러신다면
차라리 잊으라고 말해주세요
아~ 아~ 그리움을 주고가는 당신은 철새",460454139
1768347,람디담디담,패티김,성인가요/트로트,앵콜 힛트송 1집,길옥윤,길옥윤,19860130,https://cdnimg.melon.co.kr/cm/album/images/003/61/172/361172_500.jpg/melon/resize/282/quality/80/optimize,0,26,,460454139
4057384,망향,배성,성인가요/트로트,망향 / 부두 아가씨,한운사,남국인,20130304,https://cdnimg.melon.co.kr/cm/album/images/021/78/101/2178101_500.jpg/melon/resize/282/quality/80/optimize,0,15,None,460454139
3592995,무정한여인,배성,성인가요/트로트,오리지날 힛송 총결산집,문영,김학송,20041001,https://cdnimg.melon.co.kr/cm/album/images/020/26/626/2026626_500.jpg/melon/resize/282/quality/80/optimize,1,19,None,460454139
452881,바보같은 사나이,나훈아,성인가요/트로트,나훈아 골든,박성규,박성규,20030423,https://cdnimg.melon.co.kr/cm/album/images/000/31/028/31028_500.jpg/melon/resize/282/quality/80/optimize,0,112,"사랑이 빗물되어
말없이 흘러내릴때
사나이는 울었다네
빗물도 울었다네
세월가면 잊어질까
세월아 말을 해다오
못잊어 못잊어서
가슴만 태우는
바보같은 사나이
사랑이 빗물되어
서럽게 흘러내릴때
사나이는 울었다네
빗물도 울었다네
세월가면 잊어질까
세월아 말을 해다오
그리워 그리워서
가슴만 태우는
바보같은 사나이",100098449 100098432
992953,범띠 아가씨,양미란,발라드 성인가요/트로트,가요 박물관,지명길,정민섭,20040202,https://cdnimg.melon.co.kr/cm/album/images/003/09/735/309735_500.jpg/melon/resize/282/quality/80/optimize,0,31,"가시내야 가시내야 범띠 가시내야
사내 마음 울려놓고 싶은 범띠 가시내
울고 가는 사내들도 한심하다만
돌아서면 그리워라 범띠 가시내
가시내야 가시내야 범띠 가시내야
멋쟁이로 살고 싶은 범띠 가시내
가시내야 가시내야 범띠 가시내야
사내 마음 울려놓고 싶은 범띠 가시내
변해 가는 세상이라 그건 알지만
속고 나면 외로워라
가시내야 가시내야 범띠 가시내야
사내마음 알고싶은 범띠 가시내",439176495 100122397
1125953,사랑이란 두글자,패티김,성인가요/트로트,패티김 베스트 1,길옥윤,길옥윤,-,https://cdnimg.melon.co.kr/cm/album/images/003/15/114/315114_500.jpg/melon/resize/282/quality/80/optimize,0,98,,408543604 439176495
1768335,사랑하는 당신이,패티김,성인가요/트로트,앵콜 힛트송 1집,길옥윤,길옥윤,19860130,https://cdnimg.melon.co.kr/cm/album/images/003/61/172/361172_500.jpg/melon/resize/282/quality/80/optimize,1,58,"사랑하는 당신이 울어버리면 난 몰라 난 몰라 
나도같이 덩달이 울어버릴까 난 몰라 난 몰라 
아니 아니 울지말고 달래줘야지 
쓰다듬고 안아줘야지 
끝없는 내 사랑 당신이니까 
 
사랑하는 당신이 화를 내시면 난 몰라 난몰라 
나도같이 덩달아 화를 낼까봐 난 몰라 난몰라 
아니아니 무릎꿇고 빌어야하지 
그러면은 용서하겠지 
정다운 내사랑 당신이니까 
 
사랑하는 당신이 먼저 죽으면 난 몰라 난 몰라 
나만혼자 남아서 살수 있을까 난 몰라 난 몰라 
아니아니 나도 같이 따라갈테야 
사랑하는 당신곁으로 
둘이는 나란히 잠이 들꺼야 
루루루 루루루 루루루 루루루 루루루",472064463 460454139
1125841,서산 갯마을,조미미,성인가요/트로트,조미미의 애창곡,김운하,김학송,-,https://cdnimg.melon.co.kr/cm/album/images/003/15/109/315109_500.jpg/melon/resize/282/quality/80/optimize,2,41,"굴을 따랴 전복을 따랴
서산 갯마을
처녀들 부푼 가슴
꿈도 많은데
요놈의 풍랑은
왜 이다지 사나운고
사공들의 눈물이
마를 날이 없구나

눈이 오나 비가 오나
서산 갯마을
조름만 바다 바람
한도 많은데
요놈의 풍랑은
왜 이다지 사나운고
아낙네들 오지랍이
마를 날이 없구나",439176495 460454139
4058660,소양강처녀,김태희,성인가요/트로트,소양강처녀 / 밤차로 떠난 사람,반야월,이호,20130304,https://cdnimg.melon.co.kr/cm/album/images/021/78/274/2178274_500.jpg/melon/resize/282/quality/80/optimize,0,76,"해 저문 소양강에 황혼이 지면
외로운 갈대 밭이
슬피 우는 두견새야
열 여덣 딸기 같은 어린 내 순정
너 마저 몰라 주면 나는 나는 어쩌나
아 그리워서 애만 태우는
소양강 처녀
동백꽃 피고 지는 계절이 오면
돌아와 주신다고 맹세하고 떠나셨죠
이렇게 기다리다 멍든 가슴에
떠나고 안오시면 나는 나는 어쩌나
아 그리워서 애만 태우는
소양강 처녀",439176495 481540833
3753313,슬퍼도 떠나주마,펄 시스터즈,성인가요/트로트,박춘석 작곡집 (슬퍼도 떠나주마),정두수,박춘석,20120328,https://cdnimg.melon.co.kr/cm/album/images/021/02/266/2102266_500.jpg/melon/resize/282/quality/80/optimize,0,12,None,
3621632,아마도 빗물이겠지,이상열,성인가요/트로트,오리지날 힛송 총결산집,정풍송,정풍송,19910822,https://cdnimg.melon.co.kr/cm/album/images/020/38/914/2038914_500.jpg/melon/resize/282/quality/80/optimize,1,132,"맺지 못할 사랑이기에
말없이 헤어졌고
돌아서는 두발 길에
이슬비는 내리네
사나이가 고까짓 것
사랑 때문에 울기는 왜 울어
두 눈에 맺혀있는 이 눈물은
아마도 빗물이겠지
맺지 못할 운명이기에
조용히 헤어졌고
쓰라린 내 가슴에
이슬비는 내리네
사나이가 고까짓 것
미련 때문에 울기는 왜 울어
빰 위에 흘러있는 이 눈물은
아마도 빗물이겠지",472064463 460454139
7931788,아씨,이미자,성인가요/트로트,이미자 골드 일대작 제1집,임희재,백영호,20151116,https://cdnimg.melon.co.kr/cm/album/images/026/50/843/2650843_500.jpg/melon/resize/282/quality/80/optimize,0,23,None,460454139
3595354,약속,Toi Et Moi,성인가요/트로트,그시절 그노래 제 40집,박인희,이필원,19990501,https://cdnimg.melon.co.kr/cm/album/images/020/28/027/2028027_500.jpg/melon/resize/282/quality/80/optimize,0,20,None,460454139
2749571,월남에서 돌아온 김상사,김추자,록/메탈,신중현 작품집 김추자 (늦기전에),신중현,신중현,19690701,https://cdnimg.melon.co.kr/cm/album/images/009/50/953/950953_500.jpg/melon/resize/282/quality/80/optimize,2,182,,438206014 508143532
3622569,이정표 없는 거리,김상진,성인가요/트로트,오리지날 힛송 총결산집,박대림,정민섭,19991101,https://cdnimg.melon.co.kr/cm/album/images/020/39/116/2039116_500.jpg/melon/resize/282/quality/80/optimize,1,31,"이리 가면 고향이오
저리 가면 타향인데
이정표 없는 거리
헤매 도는 삼거리 길
이리 갈까 저리 갈까
차라리 돌아 갈까
세 갈래 길 삼거리에 비가 내린다
바로 가면 경상도 길
돌아 가면 전라도 길
이정표 없는 거리
저리가면 충청도 길
와도 그만 가도 그만
반겨 줄 사람 없고
세 갈래 길 삼거리에 해가 저문다",460454139
1004596,일자상서,김부자,성인가요/트로트,히트 전집,반야월,박시춘,19920101,https://cdnimg.melon.co.kr/cm/album/images/003/10/320/310320_500.jpg/melon/resize/282/quality/80/optimize,0,91,"아버님전에
어머님전에
눈물로 일자상서
올리나이다
타향객지 직장살이
불효한 딸자식은
주야장천 근심걱정
떠날 날이 없으신
우리 부모 만수무강
비옵나이다

아버님전에
어머님전에
밤새운 마고자를
부치옵니다
회갑에도 못가 뵈온
죄많은 딸자식의
마음인들 편하리까
목이메는 이 사연
부모님의 용서만을
비옵나이다",460454139
1767676,좋았다 싫어지면,나훈아,성인가요/트로트,골든20 2집,정진성,정진성,19800930,https://cdnimg.melon.co.kr/cm/album/images/003/61/040/361040_500.jpg/melon/resize/282/quality/80/optimize,0,23,"사나이가 사랑때문에 울기는 왜 울어

좋았다 싫어지면 좋았다가 싫어지면

웃으며 헤어져야지 너무나 짧은 행복

미련을 못잊어서 눈물은 왜 흘려

사나이 사나이라면 웃으며 헤어져야지

-간 주 중 -

사나이가 미련때문에 울기는 왜 울어

좋았다 싫어지면 좋았다 싫어지면

말없이 헤어져야지 너무나 가슴아픈

추억을 못잊어서 울기는 왜 울어

사나이 사나이라면 말없이 돌아서야지",460454139
3152954,사랑의 상처,히식스,록/메탈,"사랑의 상처, 아름다운 인형",신유선,김홍탁,19720101,https://cdnimg.melon.co.kr/cm/album/images/011/80/777/1180777_500.jpg/melon/resize/282/quality/80/optimize,0,29,,456800258 454868689
2607877,축제의 노래,트윈 폴리오,포크/블루스,The Musician Series G,지명길,외국 곡,20060501,https://cdnimg.melon.co.kr/cm/album/images/008/26/952/826952_500.jpg/melon/resize/282/quality/80/optimize,0,32,"달무리 지는 창문을 열면 싱그런 바람



꽃내음 속에 춤추던 여인 아름다워라



황홀한 달빛 꿈에 잠기면 다시 또 보이네



축제의 밤



축제의 노래 함께 부르던 즐거운 날에



스치듯 만나 잊을 수 없던 그리운 여인



가버린 여인 눈에 어리면



다시 또 보이네



축제의 밤



언제나 다시오나 그리운 축제의 그 밤



금물결 달빛 속에 춤추던 그리운 여인



사모한 마음 서글픈 정은



가실 줄 모르네



그리워서



가버린 여인 눈에 어리면



다시 또 보이네



축제의 밤



언제나 다시오나 그리운 축제의 그 밤



금물결 달빛 속에 춤추던 그리운 여인



사모한 마음 서글픈 정은



가실 줄 모르네



그리워서",508143532 460454138
1124701,가지마오,나훈아,성인가요/트로트,나훈아 베스트 2,고향,남국인,-,https://cdnimg.melon.co.kr/cm/album/images/003/15/061/315061_500.jpg/melon/resize/282/quality/80/optimize,0,60,"사랑해 사랑해요 

당신을 당신만을 

이 생명 다바쳐서 

이한목숨 다바쳐서

내 진정 당신만을 사랑해

가지마오 가지마오

나를 두고 가지마오.

이대로 영원토록 한백년 살고파요

나를 두고 가지를 마오.",460454140
3622561,고향아줌마,김상진,성인가요/트로트,오리지날 힛송 총결산집,김진평,정민섭,19991101,https://cdnimg.melon.co.kr/cm/album/images/020/39/116/2039116_500.jpg/melon/resize/282/quality/80/optimize,1,143,"술잔을 들다 말고 우는 사람아
두고 온 님 생각에 눈물 뿌리며
망향가 불러 주는 고향 아줌마
동동주 술타령에
밤이 섧구나 밤이 섧구나
들어 찬 목로주점 나그네마다
넋두리 하소연에 푸념도 많아
내 고향 사투리에 고향 아줌마
나그네 인생 길에
불빛만 섧다 불빛만 섧다",472104685 460454140
1002283,고향의 강,남상규,성인가요/트로트,남상규 전집,손석우,원이부,19910101,https://cdnimg.melon.co.kr/cm/album/images/003/10/135/310135_500.jpg/melon/resize/282/quality/80/optimize,0,203,"눈 감으면 떠오르는 고향의 강

지금도 흘러가는 가슴 속 의 강

아 아 어느듯 세월의 강 도흘러

진 달 래 꽃이 피는 봄 날에

이 손을 잡던 그 사람

갈 대가 흐느끼는 가 을 밤에

울리고 떠나가더 니

눈 감으면 떠오르는 고향의 강



산을끼고 꾸불꾸불 고향의 강

달빛아래 출렁출렁 가슴속 의 강

아 아 어느듯 세월의 강 도흘러

진달래 꽃이 피면 다시 온다고

이손을 잡던 그 사람

갈대가 흐느끼는 가을이가도

그님이 소식이 없었네

눈감으면 떠오르는 고향의 강",412285882 472104685
64065,그 사람 이름은 잊었지만,박건,성인가요/트로트,박건 대표곡 모음,신명순,김화갑,1992,https://cdnimg.melon.co.kr/cm/album/images/000/06/047/6047_500.jpg/melon/resize/282/quality/80/optimize,0,180,"지금도 마로니에는 피고 있겠지
눈물속에 봄비가 흘러내리듯
임자잃은 술잔에 어리는 그 얼굴
아 청춘도 사랑도
다 마셔버렸네
그 길에 마로니에 잎이 지던 날

지금도 마로니에는 피고 있겠지

지금도 마로니에는 피고 있겠지
바람이 불고 낙엽이 지듯이
덧없이 사라진
다정한 그 목소리
아 청춘도 사랑도 다 마셔버렸네
그 길에 마로니에 잎이 지던 날

지금도 마로니에는 피고 있겠지",439176495 508143532
1632356,꽃동네 새동네,정훈희,성인가요/트로트,정훈희 20,윤혁민,최창권,19831010,https://cdnimg.melon.co.kr/cm/album/images/003/50/885/350885_500.jpg/melon/resize/282/quality/80/optimize,2,84,,439176495 408857714
65440,꽃반지 끼고,은희,성인가요/트로트,은희 골든디럭스 20,은희,외국곡,19780422,https://cdnimg.melon.co.kr/cm/album/images/000/07/985/7985_500.jpg/melon/resize/282/quality/80/optimize,4,786,"생각난다
그 오솔길
그대가 만들어준 꽃반지끼고
다정히 손잡고
거닐던 오솔길이
이제는
이제는
가 버린
가 버린
아름다운 추억

생각난다 그 바닷가
그대와 둘이서
쌓던 모래성
파도가 밀리던
그 바닷가도
이제는
이제는
가 버린
가 버린
아름다운 추억

정녕 떠나 버린 당신이지만
그래도 잊을 수 없어요
여기 당신이 준 꽃반지를 끼고
당신을 생각하며
오솔길 걷습니다
그대가 만들어준
이 꽃반지
외로운 밤이면
품에 안고서
그대를 그리네
옛일이 생각나
그대는
그대는
머나먼
머나먼
하늘에 저 별

저 별",408543604 457738153
4024094,님 떠나갈 시간,키보이스,성인가요/트로트,골드 (바닷가의 추억),김영광,김영광,19910801,https://cdnimg.melon.co.kr/cm/album/images/021/73/970/2173970_500.jpg/melon/resize/282/quality/80/optimize,0,34,None,454868689 472104685
47978,님은 먼 곳에,김추자,성인가요/트로트,김추자 베스트 20,유호,신중현,19871201,https://cdnimg.melon.co.kr/cm/album/images/000/03/739/3739_500.jpg/melon/resize/282/quality/80/optimize,10,2162,"사랑한다고 말할걸 그랬지
님이아니면 못산다 할 것을
사랑한다고 말 할걸 그랬지
망설이다가 가버린 사람
마음주고 눈물 주고 꿈도 주고
멀어져 갔네
님은 먼 곳에
영원히 먼곳에 망설이다가
님은 먼 곳에

사랑한다고 말할걸 그랬지
망설이다가 가버린 사람
마음주고 눈물주고 꿈도 주고
멀어져 갔네
님은 먼 곳에
영원히 먼곳에 망설이다가
님은 먼 곳에",408993036 413868198
2520607,라라라,윤형주,포크/블루스,윤형주 골든앨범 (김희갑 작편곡집),윤형주,윤형주,-,https://cdnimg.melon.co.kr/cm/album/images/007/51/456/751456_500.jpg/melon/resize/282/quality/80/optimize,0,149,,408543604 100136892
1573393,머나먼 고향,나훈아,성인가요/트로트,나훈아 힛트송 제2집 (머나먼 고향/해변의 여인),박정웅,박정웅,19800930,https://cdnimg.melon.co.kr/cm/album/images/003/45/129/345129_500.jpg/melon/resize/282/quality/80/optimize,0,196,"머나먼 남쪽 하늘 아래
그리운 고향
사랑하는 부모 형제
이 몸을 기다려
천리타향 낯선거리
헤매는 발길
한잔 술에 설움을
타서 마셔도
마음은 고향 하늘을
달려 갑니다

천리타향 낯선거리
헤매는 발길
한잔 술에 설움을
타서 마셔도
마음은 고향 하늘을
달려 갑니다",439176495 438206014
1125814,먼데서 오신 손님,조미미,발라드,조미미 전곡 BEST HIT,이호,이호,-,https://cdnimg.melon.co.kr/cm/album/images/003/15/108/315108_500.jpg/melon/resize/282/quality/80/optimize,1,60,,439176495 508143532
5554172,물새 한 마리,하춘화,성인가요/트로트,하춘화 골든힛트송,이용일,고봉산,20141223,https://cdnimg.melon.co.kr/cm/album/images/023/00/610/2300610_500.jpg/melon/resize/282/quality/80/optimize,0,41,None,460454140
1125813,바다가 육지라면,조미미,발라드,조미미 전곡 BEST HIT,정귀문,이인권,-,https://cdnimg.melon.co.kr/cm/album/images/003/15/108/315108_500.jpg/melon/resize/282/quality/80/optimize,0,37,"얼마나 멀고 먼지
그리운 서울은
파도가 길을 막아
가고파도 못갑니다
바다가 육지라면
바다가 육지라면
배 떠난 부두에서
울고 있지 않을 것을
아아 바다가 육지라면
눈물은 없었을 것을

어제온 연락선은
육지로 가는데
할 말이 하도 많아
목이 메어 못합니다
이몸이 철새라면
이몸이 철새라면
뱃길에 훨훨 날아
어데론지 가련만은
아아 바다가 육지라면
이별은 없었을 것을",439176495 460454140
4024086,바닷가의 추억,키보이스,성인가요/트로트,골드 (바닷가의 추억),박춘석,박춘석,19910801,https://cdnimg.melon.co.kr/cm/album/images/021/73/970/2173970_500.jpg/melon/resize/282/quality/80/optimize,1,309,"바닷가의 모래알처럼
수많은 사람 중에 만난 그 사람 
파도 위의 물거품처럼
왔다가 사라져간 못 잊을 그대여
저 하늘 끝까지 저 바다 끝까지
단 둘이 가자던 
파란 꿈은 사라지고
바람이 불면 행여나 그 님인가
살며시 돌아서면 
쓸쓸한 파도 소리
저 하늘 끝까지 저 바다 끝까지
단 둘이 가자던 
파란 꿈은 사라지고
바람이 불면 행여나 그 님인가
살며시 돌아서면 
쓸쓸한 파도 소리
쓸쓸한 파도 소리",439176495 426401087
3621186,사랑하다 싫어지면,김태희,성인가요/트로트,그시절 그노래 제 13집,이호,이호,19901201,https://cdnimg.melon.co.kr/cm/album/images/020/38/789/2038789_500.jpg/melon/resize/282/quality/80/optimize,1,15,"사랑하다 싫어지면 
떠나갈 사람
이렇게 고운정만 
내가슴에 남기고 
아 가시면 어쩌나
서로좋아 만났으면
사랑인가요
서로싫어 헤어지면
이별인가요
나는나는 싫어요
나는나는 싫어싫어
이별만은 싫어요
사랑하다 미워지면
떠나갈 사람
이렇게 미운정만
내가슴에 남기고
아 가시면 어쩌나
서로좋아 만났으면
사랑인가요
서로싫어 헤어지면 
이별인가요
나는나는 싫어요
나는나는 싫어싫어
이별만은 싫어요",460454140
468381,사랑해,라나에로스포,포크/블루스,미사리 포크 연가(戀歌)(오리지날 & 라이브 앨범),오경운,오경운,20030101,https://cdnimg.melon.co.kr/cm/album/images/000/31/837/31837_500.jpg/melon/resize/282/quality/80/optimize,2,145,"사랑해 당신을
정말로 사랑해
당신이 내곁을
떠나간 뒤에
얼마나 눈물을
흘렸는지 모른다오
예예예 예예예 예예예
예예예 예예예
예예예 예예예 예예예
예예예 예예예 예예예
예예예 예예예 예예예예
사랑해 당신을
정말로 사랑해

멀리 떠나버린
못잊을 님이여
당신이 내곁을
떠나간 뒤에
밤마다 그리는
보고 싶은 내 사랑아
예예예 예예예 예예예
예예예 예예예
예예예 예예예 예예예
예예예 예예예 예예예
예예예 예예예 예예예예
사랑해 당신을
정말로 사랑해
사랑해 당신을
정말로 사랑해",413868198 439176495
58001,세월이 약이겠지요,송대관,성인가요/트로트,송대관 슈퍼 골든,초원,신대성,1993,https://cdnimg.melon.co.kr/cm/album/images/000/04/207/4207_500.jpg/melon/resize/282/quality/80/optimize,0,71,"세월이 약이겠지요
당신의 슬픔을
괴롭다 하지말고
서럽다 울지를 마오
세월이 흐르면
사랑의 슬픔은
잊어버린다
이슬픔 모두가
세월이 약이겠지요
세월이 약이겠지요
세월이 약이랍니다
이몸의 슬픔을
괴롭다 하지않고
서럽다 울지 않으리
세월이 흐르면
사랑의 슬픔은
잊어버린다
이슬픔 모두가
세월이 약이겠지요
세월이 약이겠지요",439176495 438206014
3107048,아름다운 사람,서유석,포크/블루스,송창식 서유석 베스트,서유석,서유석,1988,https://cdnimg.melon.co.kr/cm/album/images/003/09/725/309725_500.jpg/melon/resize/282/quality/80/optimize,3,1111,,439176495 101613578
1589369,울고싶어,배호,성인가요/트로트,배호의 마지막노래,황규영,배상태,19710101,https://cdnimg.melon.co.kr/cm/album/images/003/46/918/346918_500.jpg/melon/resize/282/quality/80/optimize,0,37,"왜그런지 나도몰라
울고만 싶은 마음
너무나도 그사랑에
상처가 깊었는지
몸부림쳐 울고싶네
소리치며 울고싶네
아무리 흐느끼며 울어도
애원해도 이마음
누가 아랴
어쩐지 울고만 싶네

왜그런지 나도몰라
울고만 싶은 마음
그누가 그사람을
앗아가 버렸는지
못 견디게 아픈마음
소리치며 울고싶네
내리는 비소리는 슬픔에
눈물인가 이마음
누가 아랴
어쩐지 울고만 싶네",460454140
992901,정든 배는 떠난다,키보이스,성인가요/트로트,가요 박물관,김양히,김영광,20040202,https://cdnimg.melon.co.kr/cm/album/images/003/09/735/309735_500.jpg/melon/resize/282/quality/80/optimize,0,50,"<div class=""lyric"" id=""d_video_summary""><!-- height:auto; 로 변경시, 확장됨 -->

달 그림자에 어리면서 
정든배는 떠나간다
보내는 내 마음이 야속 하더라 
별 그림자에 멀어져 가는
쌍고동 울리면서 떠나가네

멀어져 가네 사라져 가네
정든 배는 떠나간다
떠나는 그 님이 야속 하더라
첫사랑도 그 행복도 
항구에 남겨 놓고 사라져 가네",439176495 454868689
1661567,참사랑,김상희,성인가요/트로트,"당신을 알고부터, 참사랑",고향,남국인,19840220,https://cdnimg.melon.co.kr/cm/album/images/003/53/370/353370_500.jpg/melon/resize/282/quality/80/optimize,0,29,,460454140
