songId,title,artist,genre,album,lyricist,composer,date,img,comment,like,lyric,plylstSeq
49452,당신은 안개였나요,이미배,성인가요/트로트,이미배 전집,우용수,신병하,1990,https://cdnimg.melon.co.kr/cm/album/images/000/04/421/4421_500.jpg/melon/resize/282/quality/80/optimize,0,116,"그리움이 구름처럼
피어나는 날
안개속에 떠나가신
당신을 생각합니다
긴 긴밤을 뒤척이며
잊으려 해도
젖은 너의 그 숨결이
귓가에 다가오네
당신은 안개였나요
바람에 떠나셨나요
내 마음 적시어 주고
떠난 당신은
안개였나요
긴 긴밤을 뒤척이며
잊으려 해도
휘청이듯
다가오는
당신의 그 얼굴

당신은 안개였나요
바람에 떠나셨나요
내 마음 적시어 주고
떠난 당신은 안개였나요
긴 긴밤을 뒤척이며
잊으려 해도
휘청이듯 다가오는
당신의 그 얼굴",439176590 512721645
91191,사랑도 못해본 사람은,이은하,댄스,이은하 The Golden Best,김창완,김창완,1994,https://cdnimg.melon.co.kr/cm/album/images/000/04/590/4590_500.jpg/melon/resize/282/quality/80/optimize,2,266,"지금 시집을 펼쳐 읽는 것은
잊기 위함이 아닙니다
당신은 이별이란 말로 떠났지만
온전하게 한 번 사랑도
못해본 사람은
아직 그 슬픈 뜻을 알지못해요
설령 깨지듯 아파지더라도
뜻도 모를 이별의 시를 읽겠어요
남겨진 그대의 향기처럼
전 그렇듯 잔인하지 못했기에
당신은 이별만을 남겨두고
온전하게 한 번 사랑도
못해본 사람은
아직 비의 뜻을 알지 못해

지금 시집을 펼쳐 읽는 것은
잊기 위함이 아닙니다
당신은 이별이란 말로 떠났지만
온전하게 한 번 사랑도
못해본 사람은
아직 그 슬픈 뜻을 알지못해요
설령 깨지듯 아파지더라도
뜻도 모를 이별의 시를 읽겠어요
남겨진 그대의 향기처럼
전 그렇듯 잔인하지 못했기에
당신은 이별만을 남겨두고
온전하게 한 번 사랑도
못해본 사람은
아직 비의 뜻을 알지 못해
아직 비의 뜻을 알지 못해",439176590 438230238
73299,그대와 탱고를,심수봉,성인가요/트로트,Original Golden Best,심수봉,심수봉,19970201,https://cdnimg.melon.co.kr/cm/album/images/000/04/223/4223_500.jpg/melon/resize/282/quality/80/optimize,0,124,"어둠이 찾아들던
어느날 우연히 만난
방황하던 그대와 나
뜨거운 마음이었네
저 멀리 서 있는 모습
가까이 다가서며는
포근히 바라보는 눈
그리고 웃는 얼굴
야윈손 잡아주며
이제는 외로워 말아요
행복의 눈물이 끝없이 방울방울
과거는 지워놓고
상처는 묻어두고
그대 품에 안겨 잠이드네

가로등 불꺼지고
탱고도 끝나가는데
언제까지 두사람
춤은 끝나지 않네
그대 담배 연기속에
아픔은 흩어지고
뜨거운 가슴에 기대어
한없이 얼굴을 묻고
혼자는 정말 싫어
다시는 헤어지지 말아요
두 뺨에 흐르는
눈물을 씻어주며
어둠은 사라져라
멀리 멀리 떠나가라
슬픔도 그대 품에 잠이 드네",460454154 458964097
1314281,어머니와 고등어,김창완,록/메탈,김창완 - 기타가 있는 수필,김창완,김창완,19831015,https://cdnimg.melon.co.kr/cm/album/images/003/22/351/322351_500.jpg/melon/resize/282/quality/80/optimize,13,2075,"한밤중에 목이 말라
냉장고를 열어보니
한 귀퉁이에 고등어가
소금에 절여져 있네
어머니 코고는 소리
조그맣게 들리네
어머니는 고등어를
구워주려 하셨나보다
소금에 절여 놓고
편안하게 주무시는구나
나는 내일 아침에는
고등어 구일 먹을 수 있네
어머니는 고등어를
절여 놓고 주무시는구나
나는 내일 아침에는
고등어 구일 먹을 수 있네
나는 참 바보다
엄마만 봐도 봐도 좋은 걸
한밤중에 목이 말라
냉장고를 열어보니
한 귀퉁이에 고등어가
소금에 절여져 있네
어머니 코고는 소리
조그맣게 들리네
어머니는 고등어를
구워주려 하셨나보다
소금에 절여 놓고
편안하게 주무시는구나
나는 내일 아침에는
고등어 구일 먹을 수 있네
어머니는 고등어를
절여 놓고 주무시는구나
나는 내일 아침에는
고등어 구일 먹을 수 있네
나는 참 바보다
엄마만 봐도 봐도 좋은 걸
한밤중에 목이 말라
냉장고를 열어보니
한 귀퉁이에 고등어가
소금에 절여져 있네
어머니 코고는 소리
조그맣게 들리네
어머니는 고등어를
구워주려 하셨나보다
소금에 절여 놓고
편안하게 주무시는구나
나는 내일 아침에는
고등어 구일 먹을 수 있네
어머니는 고등어를
절여 놓고 주무시는구나
나는 내일 아침에는
고등어 구일 먹을 수 있네
나는 참 바보다
엄마만 봐도 봐도 좋은 걸",434067635 439176590
27198,사람들,신형원,포크/블루스,신형원 베스트 1982-2000,한돌,한돌,20000905,https://cdnimg.melon.co.kr/cm/album/images/000/00/117/117_500.jpg/melon/resize/282/quality/80/optimize,0,108,"진달래가 좋은 사람들
장미꽃이 좋은 사람들
가을비를 닮은 사람들
하얀 눈을 닮은 사람들
눈앞엔 바람이 불고
마음속엔 단풍이 들고
엇갈린 외로움속에
하루해가 저물어간다
나 나 난나
나 나나 나
공사장에 일을 끝내고
집으로 가는 사람들
구리빛 그얼굴에
노을빛이 아름다워
택시를 잡는 사람들
바쁘게 뛰는 사람들
엇갈린 풍경속에
도시에 밤은 깊어만간다
나 나 난나
나 나나 나

사랑에 지친 사람들
사랑을 찾는 사람들
지난날의 옛사랑은
어디서 무엇을 할까
꿈같은 세월이 흘러
굵은 눈물이 흘러
엇갈린 사랑속에
아침해가 떠오른다
나 나 난나
나 나나 나
나 나 난나
나 나나 나
나 나 난나
나 나나 나",100098610 434497650
61379,사랑의 시,윤시내,성인가요/트로트,"Yeun Si Nae, Na Mee Duet I",임선경,최종혁,19910330,https://cdnimg.melon.co.kr/cm/album/images/000/04/408/4408_500.jpg/melon/resize/282/quality/80/optimize,0,22,"그대 때문에 이 토록
가슴이 타는 것은
나 그대의 사람이
되고 픈 까닭입니다
한 걸음 다가서면
가까워 질 듯해도
나 한 걸음 물러섬은
기다리는 마음입니다
나에게 그대 없는 세상은
차라리 눈물 보다 슬픈 것
내 작은 가슴에
내 작은 가슴에
슬픔을 만들지 말아요
그대 때문에 이 토록

잠 못드는 것은
나 그대의 여인이
되고픈 까닭입니다

나에게 그대 없는 세상은
차라리 눈물 보다 슬픈 것
내 작은 가슴에
내 작은 가슴에
슬픔을 만들지 말아요
그대 때문에 이 토록

잠 못드는 것은
나 그대의 여인이
되고픈 까닭입니다",439176590 436050976
66539,은지,배따라기,포크/블루스,배따라기,이혜민,이혜민,199002,https://cdnimg.melon.co.kr/cm/album/images/000/04/023/4023_500.jpg/melon/resize/282/quality/80/optimize,0,90,"은지
빗물이 한 방울 두 방울
거리에 내리잖아
은지
이젠 눈물을 닦고
귀엽게 한번 웃어봐
겨울바다에 우리둘이 있는걸
은지 한번 생각해봐
사람없는 성당에서
둘이기도 드릴때
은지 얼마나 좋겠니
은지
우린 약속 했잖아
난 네가 정말 좋다고
은지
우리 약속했잖아
철 지난 바닷가에서
은지
우리 파도 밀릴때
둘이 꼭 행복하자고
겨울바다에 우리둘이 있는걸
은지한번 생각해봐
사람없는 성당에서
둘이 기도드릴때
은지 얼마나 좋겠니
은지
우린 약속했잖아
난 네가 정말 좋다고
은지
우린 약속했잖아
난 네가 정말 좋다고
은지",439176590 460454154
56475,가난한 연인들의 기도,홍서범,발라드,Golden 80-92,홍서범,홍서범,1993,https://cdnimg.melon.co.kr/cm/album/images/000/05/195/5195_500.jpg/melon/resize/282/quality/80/optimize,0,65,"꽃님이시어 그 꽃을 내리어
가시없는 줄기로
우리들의 사랑 엮어 주시고
별님이시어 그 빛을 내리어
뜨거운 사랑의 열기로
우리들 하얀 슬픔을
태워 주소서

석양의 노을빛은 잠들게하고
황금빛 영혼으로 다리를 놓아
어둠속에도 변하지 않는
무지개 빛 사랑으로
안개속에도 헤매지 않는
꿈결보다 깊은 사랑을
영원히 내려주소서
내려주소서

새들이시어 당신의 노래로
우리들 부푼 가슴 속
사랑의 싹 생명 움트게 하고
낙엽이시어 당신의 눈물로
우리들 가난한 마음에
풍요로운 사랑 열매를
맺게 하소서

석양의 노을빛은 잠들게하고
황금빛 영혼으로 다리를 놓아
어둠속에도 변하지 않는
무지개빛 사랑으로
안개속에도 헤매지않는
꿈결보다 깊은 사랑을
영원히 내려주소서
내려주소서
꽃잎이시어
별님이시어
새들이시어
낙엽이시어",439176590 436050976
49275,우는 아인 바보야,하남석,성인가요/트로트,우는 아이 바보야,이건우,하남석,198311,https://cdnimg.melon.co.kr/cm/album/images/000/05/050/5050_500.jpg/melon/resize/282/quality/80/optimize,1,69,"찬바람에 낙엽은 지고
달빛마저 외로울 때
고개숙인 헬쓱한 너의
뺨 위로 눈물이 눈물이
우는 아인 바보야
우는 아인 바보야
우린 이제 어차피
헤어져야해
우린 같이 갈 수 없지만
서로 사랑하고 있잖아
이젠 내 가슴에 가만히
얼굴을 묻고
그냥 이대로 아무말 말아요 음

우는 아인 바보야
우는 아인 바보야
우린 이제 어차피
헤어져야해
우린 같이 갈 수 없지만
서로 사랑하고 있잖아
이젠 내 가슴에 가만히
얼굴을 묻고
그냥 이대로 아무말 말아요
안녕이란 그 말은 난 싫어요
그냥 이대로 아무말 말아요 음",439176590 460454154
526762,카사블랑카,최헌,성인가요/트로트,최헌의 어제와 오늘,최헌,김기표,20031016,https://cdnimg.melon.co.kr/cm/album/images/000/34/769/34769_500.jpg/melon/resize/282/quality/80/optimize,1,289,"그대와 같이 본 영화 카사블랑카
어둠속에 두 손을 꼭 잡고
마음을 전하여주던
따스한 그대 손길이
살며시 떨리는 걸 느꼈네
사랑의 아픔을 본 영화 카사블랑카
희미한 불빛 그대 얼굴 스칠때
슬픔에 젖은 눈동자
두 눈에 맺혀 흐르는
뜨거운 눈물 나는 보았네
우 잊지못할 영화 카사블랑카
아픈 이별의 입맞춤이
얼룩져 있는 카사블랑카
우리들의 마음을 슬프게 하네

사랑을 깨우쳐준 영화 카사블랑카
서러운 이별이 슬프게 했지만
우리의 사랑만은 변할수는 없어요
상처는 남지않을 거에요
우 잊지 못할 영화 카사블랑카
아픈 이별의 입맞춤이
얼룩져 있는 카사블랑카
우리들의 마음을 슬프게 하네요
우 잊지못할 영화 카사블랑카
아픈 이별의 입맞춤이
얼룩져 있는 카사블랑카
우리들의 마음을 슬프게 하네
우리들의 마음을 슬프게 하네",100148522 100154151
1003075,나도야 간다,김수철,록/메탈,작은거인 김수철 2,김수철,김수철,19841001,https://cdnimg.melon.co.kr/cm/album/images/003/10/203/310203_500.jpg/melon/resize/282/quality/80/optimize,1,986,"봄이 오는 캠퍼스
잔디밭에
팔베개를 하고 누워
편지를 쓰네
노랑나비 한마리
꽃잎에 앉아
잡으려고 손내미니
날아가 버렸네
떠난 사람 꽃잎위에
못다쓴 사랑
종이비행기 만들어
날려버렸네
나도야 간다
나도야 간다
젊은 나이를
눈물로 보낼 수 있나
나도야 간다
나도야 간다
님 찾아 꿈 찾아
나도야 간다

집으로 돌아갈때
표를 사들고
지하철 벤치위에
앉아있었네
메마른 기침소리
돌아보니까
꽃을 든 여인하나
울고 있었네
마지막 지하열차
떠난 자리엔
그녀는 간데없고
꽃한송이뿐
나도야 간다
나도야 간다
젊은 세월을
눈물로 보낼 수 있나
나도야 간다
나도야 간다
사랑찾아 나도야 간다
예예예",439176590 408993036
81116,정의 마음,조용필,성인가요/트로트,눈물의 파티,조용필,조용필,19840209,https://cdnimg.melon.co.kr/cm/album/images/000/04/848/4848_500.jpg/melon/resize/282/quality/80/optimize,0,118,"흘러가는 저 구름은
정의 마음 일까요

지나가는 저 바람도
정의 마음 일까요
우연한 만남속에
가슴엔 꽃 피었고
짧았던 순간들을
슬픔으로 노래하네

쓴 웃음 지우며
별을 보고 한숨을
돌아서는 모습에
주저앉아 눈물을
불러본다 외쳐본다
그냥 그렇게
이별의 인사도 못한채
그냥 그렇게

저 하늘에 저 달빛은
정의 마음 일까요
파도치는 저 물결도
정의 마음 일까요
너와 나 만남속에
사랑은 꽃 피었고
뜨거운 입김으로
슬픔을 노래하네

쓴 웃음 지우며
별을 보고 한숨을
돌아서는 모습에
주저앉아 눈물을
불러본다 외쳐본다
그냥 그렇게
이별의 인사도 못한채
그냥 그렇게",455192019 439176590
76683,사랑은 연필로 쓰세요,전영록,발라드,사랑은 연필로 쓰세요,유명진,남국인,19831101,https://cdnimg.melon.co.kr/cm/album/images/000/04/794/4794_500.jpg/melon/resize/282/quality/80/optimize,4,853,"꿈으로 가득차
설레이는 이가슴에
사랑을 쓸려거든 연필로 쓰세요
사랑을 쓰다가 쓰다가 틀리면
지우개로 깨끗이 지워야 하니까
처음부터 너무 진한 잉크로
사랑을 쓴다면
지우기가 너무너무 어렵잖아요
사랑은 연필로 쓰세요
꿈으로 가득차
설레이는 이가슴에
사랑을 쓸려거든 연필로 쓰세요
사랑을 쓰다가 쓰다가 틀리면
지우개로 깨끗이 지워야 하니까
꿈으로 가득차
설레이는 이가슴에
사랑을 쓸려거든 연필로 쓰세요
사랑을 쓰다가 쓰다가 틀리면
지우개로 깨끗이 지워야 하니까
처음부터 너무 진한 잉크로
사랑을 쓴다면
지우기가 너무너무 어렵잖아요
사랑은 연필로 쓰세요
꿈으로 가득차
설레이는 이가슴에
사랑을 쓸려거든 연필로 쓰세요
사랑을 쓰다가 쓰다가 틀리면
지우개로 깨끗이 지워야 하니까
지우개로 깨끗이 지워야 하니까",468339973 414232371
1003052,별리,김수철,록/메탈,작은 거인 김수철 (못다핀 꽃 한 송이),김수철,김수철,19830815,https://cdnimg.melon.co.kr/cm/album/images/003/10/201/310201_500.jpg?8e43638046457c1107bf8cc43bad42ce/melon/resize/282/quality/80/optimize,3,915,"정주고 떠나시는 님 
나를 두고 어데가나 
노을 빛 그 세월도
님 싣고 흐르는 물이로다
마지못해 가라시면
아니 가지는 못하여도
말 없이 바라보다
님 울리고 나도 운다
둘 곳 없는 마음에
가눌 수 없는 눈물이여
가시려는 내님이야
짝 잃은 외기러기로세
님을 향해 피던 꽃도
못내 서러워 떨어지면
지는 서산해 바라보며
님 부르다 내가 운다
하늘이시여 하늘이시여
구구만리 떨어진 곳
내 못 가도 내 못 가도
님을 살펴주소서
하늘이시여 하늘이시여
구구만리 떨어진 곳
내 못 가도 내 못 가도
님을 살펴주소서",439176590 454914652
